,-1,-2,0,3724,9967
65,0,0,0.008381277284375037,0.9342485645237398,0.721336897476965
66,1,0,0.008737665650520539,0.8084570088121926,0.3800388064237499
67,0,0,0.07901691181169936,0.6017207103499361,0.3037107020835105
68,0,0,0.25555902563887173,0.30515297934171653,0.23994799740021194
69,0,1,0.6677103957765985,0.9326711941987498,0.649656750180499
70,0,0,0.012425572470785488,0.9046171055995104,0.743771413731899
71,0,0,0.009061056190174931,0.9304120610764081,0.7294899120578784
72,0,0,0.008559856588445275,0.9328138771931824,0.7146006598771362
73,1,0,0.009088875362348632,0.8023549608086145,0.3721705358276915
74,0,0,0.08412441261524693,0.5863026918095661,0.29551669476840225
75,0,0,0.27815700079674516,0.2834811095488335,0.2333138483638424
76,0,1,0.6977409542385896,0.924535940615363,0.6463714296139607
77,0,0,0.013130978354405794,0.9002149757511235,0.745390446801172
78,0,0,0.009185541244716358,0.9297332639107367,0.7311995533223283
79,0,0,0.00851781031633357,0.933159810736944,0.7163618407395068
80,0,0,0.008997001499625039,0.9294305234371034,0.7009326412209663
81,1,0,0.009867684733856562,0.7891991465083954,0.3564298816525468
82,0,0,0.09565224911123504,0.5539976325570551,0.2795296714094328
83,0,0,0.32800241376283434,0.24228644163158472,0.22096451546987386
84,0,1,0.7500673688033391,0.9066528824942224,0.6417059447708254
85,0,0,0.014643220728025175,0.8911184715285874,0.7491916231685121
86,0,0,0.009427483433489276,0.9284593714331205,0.7351632349713179
87,1,0,0.008408819794543743,0.8151025473390311,0.3966644083131047
88,0,0,0.07114890377075106,0.6275418944057637,0.321511392057643
89,0,0,0.21712278329507095,0.3479371841878373,0.2553088829347748
90,0,1,0.6018078916992815,0.9469507584206115,0.6598025984852414
91,0,0,0.011042091641383903,0.9136306984225963,0.7430080877024369
92,0,0,0.008703790173623266,0.9325722493088734,0.7285089158667911
93,0,0,0.008510338296634324,0.9330771964688576,0.7135386113358858
94,1,0,0.009123736863415718,0.8017043662154751,0.3709209952300921
95,0,0,0.08484102085467982,0.5841603418768402,0.2942236826368626
96,0,0,0.28154414463170935,0.28039190193611274,0.23226548792815588
97,0,1,0.7019990552582044,0.9232696765547662,0.6458160577861266
98,0,0,0.013247067052825927,0.8994942832381143,0.7455345432049529
99,0,0,0.009211441576163227,0.9295828279011595,0.7313600803517075
100,1,0,0.008517470200602801,0.8129954145876387,0.39207981589494834
101,0,0,0.073334925099462,0.6202173383932331,0.3165510496194647
102,0,0,0.22750900630962087,0.33560777537715186,0.25096322402639276
103,0,1,0.6212120127119641,0.9431791062589368,0.6568553867470956
104,0,0,0.01140660417777649,0.9112220215471151,0.7432712536755656
105,0,0,0.00879536513589669,0.9320195025978594,0.7288289202587301
106,0,0,0.008520151344834775,0.9330310009911224,0.7138810801474076
107,1,0,0.009110763258660108,0.8019399771925362,0.3713225418919716
108,0,0,0.08460003263938703,0.5848760192811177,0.2946385337025312
109,0,0,0.2804265934520635,0.2814046891087022,0.23259984526097272
110,0,1,0.7006163730053178,0.9236837268935782,0.6459861475944126
111,0,0,0.01320972521937352,0.8997253673175652,0.7454780348357151
112,0,0,0.009203585302724835,0.9296277984237363,0.7312984712400616
113,1,0,0.008518130533239522,0.8129781031790712,0.39200483965544375
114,0,0,0.07336545496048594,0.6201139326501209,0.3164700695958183
115,0,0,0.22766746598735693,0.3354233166877546,0.25089188351408326
116,0,1,0.6215067855606614,0.943119148685439,0.6568046471099334
117,0,0,0.011412706840891417,0.911181706500738,0.7432695562934718
118,0,0,0.008797164349182303,0.9320083237480263,0.7288282445815144
119,0,0,0.008520643142366557,0.9330278815437512,0.7138806952952288
120,1,0,0.009110918523125055,0.801937611975054,0.3713221880328149
121,0,0,0.08460106584854786,0.5848732042117086,0.2946381927938079
122,0,0,0.2804297190011934,0.28140197801453987,0.23259969416601092
123,0,1,0.7006193213992389,0.9236828778268862,0.6459865684332
124,0,0,0.013209752968916258,0.8997252336156525,0.7454788986809378
125,0,0,0.009203553040862122,0.929628038410845,0.7312993244999821
126,0,0,0.008518085578452194,0.9331628844315073,0.7164662298081758
127,1,0,0.008992348212635922,0.8040276799177919,0.37434453899740655
128,0,0,0.08268891895326486,0.5905676269739959,0.29776794231460346
129,0,0,0.2717992544384282,0.28936695279592317,0.23511892696914138
130,0,1,0.6897334986362429,0.9268317654075257,0.647227068522238
131,0,0,0.012932430722840376,0.9014441948976942,0.7449400492000844
132,0,0,0.009150537017664188,0.9299239585469646,0.730724258441846
133,1,0,0.00852939652873356,0.812738659734149,0.39131027783230327
134,0,0,0.07367534872627715,0.6190777301330005,0.31572134333742924
135,0,0,0.2292058022346478,0.333645933323241,0.25023722506218854
136,0,1,0.6243051861931712,0.9425470414888764,0.6563546432730093
137,0,0,0.011469219993770333,0.9108097651690499,0.7432836760730513
138,0,0,0.008812517597899769,0.9319143529061464,0.7288514726918729
139,1,0,0.00852359193269062,0.8126075026423621,0.3890154760318509
140,0,0,0.07448393134179564,0.6162974993662121,0.3132467029741811
141,0,0,0.23377417733396896,0.32839774033387487,0.2480481936027497
142,0,1,0.6328081885334025,0.940756308086508,0.6547398654653611
143,0,0,0.011659438973225661,0.9095535025957967,0.743090465505953
144,0,0,0.008874855276832032,0.9315209300508196,0.7286917447780298
145,0,0,0.008546516142974933,0.9328589533820824,0.7137544534353845
146,1,0,0.009123956767592565,0.8017275446747052,0.37117986440039313
147,0,0,0.08473463204693386,0.584491413533953,0.29449257097099474
148,0,0,0.28095130561933723,0.28093620730858343,0.2324895466199513
149,0,1,0.7012112773885724,0.9235077890051496,0.6459596810270017
150,0,0,0.013222676969632642,0.8996474664610575,0.7455466623267404
151,0,0,0.009204037185008807,0.929628509649933,0.7313680060048595
152,1,0,0.00851524967220913,0.813030269139658,0.39208779576761965
153,0,0,0.07332065318920233,0.6202607691502451,0.3165592827983444
154,0,0,0.2274644732663981,0.33565714145704284,0.25096873441171336
155,0,1,0.621148629832079,0.9431915823361248,0.6568532608331139
156,0,0,0.011406029249807638,0.9112253889530892,0.7432591807880282
157,0,0,0.008795731994623406,0.9320166502043064,0.7288168954601736
158,1,0,0.008520763065959716,0.8126467015676732,0.3889710716306174
159,0,0,0.0744855171542195,0.6162847855586902,0.31319843751835386
160,0,0,0.2338273566151132,0.32833397400070763,0.24800342952098964
161,0,1,0.6329315036738339,0.9407292768426916,0.654699252078566
162,0,0,0.011663243042991305,0.9095278811939377,0.7430712490651691
163,0,0,0.008876783816795337,0.9315081166324465,0.7286733735025678
164,1,0,0.008547805741595239,0.8122165499580812,0.3888165248243171
165,0,0,0.0746832184720759,0.615681626512677,0.3130370719701987
166,0,0,0.23449942498004817,0.32760560839868524,0.24788359789181297
167,0,1,0.6338977450632716,0.9405269100749138,0.6546899789773758
168,0,0,0.011675231639969237,0.9094546800103153,0.7432155703278203
169,0,0,0.008873783134021365,0.9315336814625605,0.728817985440562
170,1,0,0.008540792466070805,0.8123406790076182,0.38898777296873455
171,0,0,0.07458365693974743,0.6160022851013272,0.31321997870578766
172,0,0,0.23405740386956328,0.32809745770912485,0.2480387182649761
173,0,1,0.6331616920204293,0.9406838921766505,0.6547823258978518
174,0,0,0.011661163826797901,0.9095457474415645,0.7431870296268177
175,0,0,0.00887106655030845,0.9315489957497675,0.72878747104668
176,1,0,0.008541410008504837,0.8123276576942563,0.38895097464835404
177,0,0,0.07460040916445052,0.6159468568188547,0.3131805113540907
178,0,0,0.234140605368663,0.32800394557791634,0.24800450835564336
179,0,1,0.6333070015360222,0.9406527876699399,0.6547592799740243
180,0,0,0.011664215714960152,0.9095257984132339,0.7431880692461577
181,0,0,0.00887188414211706,0.9315440152284334,0.7287889994467319
182,1,0,0.00854155442252754,0.8123256312346377,0.3889529522851142
183,0,0,0.07460043365021794,0.6159471463825366,0.3131826640888054
184,0,0,0.23413847561206633,0.3280065330167358,0.24800651956006406
185,0,1,0.633301780579034,0.9406539392683934,0.6547611533125887
186,0,0,0.011664045602359912,0.9095269477132303,0.7431890294198087
187,0,0,0.008871793479582871,0.9315446203975712,0.7287899204403986
188,0,0,0.008541491362278551,0.9328952133556657,0.7138542143843551
189,1,0,0.009117967961835685,0.8018291395971645,0.37129532146620103
190,0,0,0.08465246552268038,0.5847314582269297,0.29461149227538896
191,0,0,0.28059647261272436,0.2812560585460303,0.23258348413536517
192,0,1,0.7007862137398879,0.923634378464498,0.645999703103108
193,0,0,0.013212028473816981,0.899712783198281,0.74551765572851
194,0,0,0.009202394778524766,0.9296370449531788,0.7313377730188523
195,1,0,0.008516135123843185,0.8130131964083163,0.3920514403430459
196,0,0,0.07333835107593488,0.6202021073099412,0.31652011580154993
197,0,0,0.22754856404218338,0.33555987190716396,0.25093468514779804
198,0,1,0.6213000126570561,0.9431609155192421,0.656830628220938
199,0,0,0.011408968239277478,0.9112060854668741,0.7432615770369292
200,0,0,0.008796457603653399,0.9320122923445399,0.7288197458589095
201,0,0,0.008520827046973326,0.933026317696484,0.7138718957941165
202,0,0,0.009111373691891656,0.9285904877195663,0.6983168710848713
203,1,0,0.010033489347757373,0.786474712756149,0.3534571265818644
204,0,0,0.0980863771409598,0.5475885306009566,0.27657359564050615
205,0,0,0.33818719522498303,0.23480544992675914,0.2187760324672442
206,0,1,0.7588458207971558,0.9030455563937313,0.641134587883137
207,0,0,0.014941997222678699,0.8893755890737519,0.7500237811371473
208,0,0,0.009469822858802669,0.9282467208098694,0.7360207530782557
209,0,0,0.008382851127954925,0.9342361148873269,0.7212816959277969
210,0,0,0.008740517822130438,0.9312807119540448,0.7060404089151067
211,1,0,0.009541950703668178,0.7945882876040993,0.3622602020545856
212,0,0,0.09101610906420247,0.5665605316656129,0.2853829788815333
213,0,0,0.30844596071152514,0.25746979261793485,0.22537067117523102
214,0,1,0.731640344895604,0.9135922024837893,0.643035976419813
215,0,0,0.014069365963370436,0.8945101443522132,0.7475621684892552
216,0,0,0.009346079570665142,0.9288682730043223,0.7334807851693971
217,1,0,0.008460345212952369,0.8141170722556614,0.39463678383504863
218,0,0,0.0721258045302558,0.6242570785825209,0.31931315776128893
219,0,0,0.22171573733109606,0.3424104201109884,0.25337824715968404
220,0,1,0.6105295410573384,0.9452946117333978,0.6584907778817967
221,0,0,0.011201661486126769,0.9125735084910196,0.7431386838201876
222,0,0,0.008743231168461077,0.9323348163851899,0.7286642470859566
223,0,0,0.008513819440117905,0.9330628179095106,0.7137040273767897
224,1,0,0.009117115942817835,0.8018234528327278,0.3711146803011528
225,0,0,0.084722629984725,0.5845111012633757,0.29442367988388807
226,0,0,0.28099934718676706,0.280884713974775,0.23242631004548692
227,0,1,0.7013286200077591,0.9234707584522225,0.6458964931970862
228,0,0,0.013229056586758449,0.8996056094348458,0.7455052113507441
229,0,0,0.009207749353916654,0.929603821007132,0.7313283259441878
230,0,0,0.008517901242504537,0.9331654344764558,0.7164963938911373
231,0,0,0.008990931284310609,0.9294752221172281,0.7010736672232837
232,1,0,0.009858851396934753,0.789344895020023,0.3565904894977422
233,0,0,0.09552290437163187,0.5543419163808072,0.2796899484642373
234,0,0,0.32745817134703953,0.24269419238334647,0.22108399753368488
235,0,1,0.7495826461989054,0.9068460806920827,0.6417393807725883
236,0,0,0.014627187725700331,0.8912124769830619,0.7491473932625182
237,0,0,0.009425175466367921,0.9284710370568603,0.7351175826028478
238,0,0,0.008410190421812893,0.9340218037974337,0.7203654786083759
239,1,0,0.008788320816158043,0.8075731218636001,0.3789007492075972
240,0,0,0.07973818597217311,0.5995010441548121,0.30251759648848064
241,0,0,0.2587494582038913,0.30196217850654367,0.2389706548209525
242,0,1,0.6722268124025615,0.9315264654073959,0.6491474044184663
243,0,0,0.012525348468556855,0.9039883638417485,0.7440008116556974
244,0,0,0.009078813652594343,0.9303148988223345,0.7297325355513484
245,0,0,0.008553911719406216,0.9328628542747087,0.7148510126523192
246,0,0,0.009075767716268989,0.9288624252965451,0.6993530005982
247,1,0,0.009970434618975503,0.7875145130636794,0.35463516417163193
248,0,0,0.09713241496678532,0.5500892158213786,0.27774315302420477
249,0,0,0.3341773449258647,0.23771951658997703,0.219641318814964
250,0,1,0.755440048113814,0.9044706956117521,0.6413637925320336
251,0,0,0.01482300263386262,0.8900687124451504,0.7497082179273723
252,0,0,0.009452263332865647,0.9283363635633026,0.7356948630153549
253,0,0,0.008392349841985622,0.9341610921396957,0.7209510684857783
254,0,0,0.008757639573691174,0.9311570758279587,0.705698826188507
255,1,0,0.009563393547136083,0.7942311630323611,0.36186900301660824
256,0,0,0.09131892217164146,0.5657246645438736,0.2849878703350008
257,0,0,0.30973289590406833,0.2564352381944377,0.22506982904798417
258,0,1,0.7329234424045498,0.9131343555875195,0.6429360197547553
259,0,0,0.014107359565036124,0.8942836247202258,0.7476689279978654
260,0,0,0.009351587509106472,0.9288403627783903,0.73359128909087
261,0,0,0.008456994829487958,0.9336556384434838,0.7188132687577139
262,1,0,0.008870031829085395,0.8061518399297956,0.377085157276272
263,0,0,0.08090540620053416,0.5959402544362562,0.30061984858715457
264,0,0,0.26390610081728233,0.2968998745145906,0.23742473502866904
265,0,1,0.679322103723249,0.9296747638427506,0.6483619045703378
266,0,0,0.012686085646365105,0.9029799377955215,0.7443748928689744
267,0,0,0.009107096798581375,0.9301607560979852,0.7301275676860054
268,0,0,0.008544072464166092,0.932943583966716,0.7152582403997487
269,1,0,0.009054439753439846,0.8029502024622038,0.37293604279432
270,0,0,0.08361403339352151,0.587812277755627,0.29630819631115546
271,0,0,0.2759014069626802,0.2855508124071453,0.23394653757117265
272,0,1,0.6949406651314465,0.9253499984591743,0.6466662865417079
273,0,0,0.013060769528099047,0.9006486496855379,0.7452288504246931
274,0,0,0.009173295392103976,0.9297997362581204,0.7310292529400635
275,0,0,0.008522036914947725,0.9331251283204517,0.7161867271085031
276,1,0,0.009006107691946676,0.8037873120749675,0.3740180521904279
277,0,0,0.08289901802777666,0.5899389136762954,0.2974290973342672
278,0,0,0.27273745654062065,0.288487744778033,0.23484572964259087
279,0,1,0.6909407248085097,0.9264917696589613,0.6470930698006586
280,0,0,0.01296209885024463,0.9012598393303866,0.7450032363929103
281,0,0,0.009155970625852173,0.9298939978712493,0.7307912668150905
282,1,0,0.008527889935593367,0.8127695331608273,0.39139115809831987
283,0,0,0.07363819778479787,0.6192013904807103,0.3158084469174352
284,0,0,0.22902376285173134,0.3338553518719445,0.25031315535821175
285,0,1,0.6239772663076745,0.9426144106291301,0.6564061738951752
286,0,0,0.011462631224520388,0.9108530564282419,0.7432808753464692
287,0,0,0.008810778306736367,0.9319249374451092,0.728847623795119
288,0,0,0.008523310322441335,0.9330120751353403,0.713902795626843
289,1,0,0.009110650876665231,0.8019443148243148,0.3713485012281501
290,0,0,0.08458861994068562,0.5849112443605462,0.29466549023556643
291,0,0,0.28036525267935436,0.28146106347953626,0.2326222125336482
292,0,1,0.700535474951545,0.9237080086056252,0.6460000732179974
293,0,0,0.013207288510983859,0.8997406479314586,0.7454784985423644
294,0,0,0.009202880043581059,0.9296321154080904,0.7312985291873435
295,0,0,0.008517948990574103,0.9331637021536989,0.7164653084603293
296,0,0,0.008992352274221843,0.9294647794302153,0.7010411017437269
297,1,0,0.009860896283339199,0.7893111617138829,0.3565534030187968
298,0,0,0.09555279103262881,0.5542623408978856,0.27965293423965437
299,0,0,0.3275838894457968,0.2425999341588037,0.22105640263148368
300,0,1,0.7496947302548147,0.9068014621603308,0.6417316630862774
301,0,0,0.014630888664012387,0.8911907750601082,0.7491576341536973
302,0,0,0.0094257068667727,0.9284683538747035,0.7351281514672463
303,0,0,0.008409872374631575,0.9340243004393837,0.7203762122912284
304,0,0,0.008787759898285502,0.9309399186215356,0.7051045456651716
305,1,0,0.009600909394479938,0.7936073421477124,0.36118890082584876
306,0,0,0.09184873474800882,0.5642675840611598,0.2843017953140813
307,0,0,0.3119805428949241,0.25464081516771114,0.22454869617442821
308,0,1,0.7351390542186237,0.912335281258146,0.6427663413057835
309,0,0,0.014173587755078423,0.8938894708407827,0.7478559628967757
310,0,0,0.009361122087057838,0.9287921841880848,0.7337847594193552
311,1,0,0.00845110386789519,0.8142940267728176,0.3950029224237682
312,0,0,0.07194881738491972,0.6248501157184064,0.31970952534622715
313,0,0,0.22088183541866943,0.34340456065867625,0.25372551761816664
314,0,1,0.6089657516177407,0.9455960644147033,0.6587254724965598
315,0,0,0.01117266681846127,0.9127652152100996,0.7431147801123151
316,0,0,0.008736075297821357,0.9323778605813186,0.728635855004611
317,1,0,0.008513197752642851,0.812741176566489,0.3887441787636836
318,0,0,0.0745294807229031,0.6161154541389542,0.3129531092003802
319,0,0,0.23419006178230348,0.32791371569892946,0.24778153941733927
320,0,1,0.6336613520743037,0.9405708367697339,0.654516513932715
321,0,0,0.01168246308335888,0.9093998699534389,0.7430125252514793
322,0,0,0.00888483091471011,0.9314557110563103,0.7286184748302379
323,1,0,0.008552248721703142,0.8121422450067621,0.3887528847271219
324,0,0,0.07472982240646461,0.6155346309597453,0.31296944204131205
325,0,0,0.23468810312963223,0.3273977330740612,0.24782777419553348
326,0,1,0.6341976742863389,0.9404631132045368,0.6546623016991917
327,0,0,0.011680401216532419,0.9094216172568682,0.7432366962100422
328,0,0,0.008874309847752875,0.9315314793212707,0.728839710260984
329,0,0,0.008539990790928317,0.932907029967154,0.7139054904366489
330,0,0,0.009115194026843618,0.9285683966889111,0.6983556095012382
331,1,0,0.010032699121030808,0.7864910668004177,0.3535021164432844
332,0,0,0.0980599429377184,0.5476599494706099,0.2766184745846558
333,0,0,0.33805987681007094,0.23489842058189764,0.21881063436179998
334,0,1,0.7587314451716319,0.9030943109074403,0.6411500662239008
335,0,0,0.014937365157093329,0.8894030392676572,0.7500204822752563
336,0,0,0.009468707855511706,0.928253269964724,0.736016800892237
337,0,0,0.008382743137353054,0.9342366049587557,0.721277537126372
338,1,0,0.008740671936184129,0.8084043115699864,0.3799691664585027
339,0,0,0.07906037896145379,0.6015863925105281,0.30363760101936005
340,0,0,0.2557521856703642,0.30495842212596214,0.2398879276690612
341,0,1,0.667987190413915,0.9326017596842008,0.6496249003383822
342,0,0,0.012431658987766835,0.9045786706131738,0.7437848725529814
343,0,0,0.009062165322771699,0.9304059464045576,0.7295041887335839
344,1,0,0.008559523232692715,0.8121354240702512,0.389840766904613
345,0,0,0.07436766063751955,0.6167865839313009,0.3141415116557307
346,0,0,0.23256748409894043,0.3298145802105885,0.24886558317837185
347,0,0,0.6302643466168313,0.09752184710839869,0.21422063734191762
348,0,0,0.8633172738199629,0.03346412841069493,0.241840572335866
349,0,0,0.8832717592152414,0.029447524239884434,0.3076839401714304
350,0,0,0.8486147678176857,0.03954770131615245,0.38575750259530267
351,0,0,0.7849934101004697,0.05919836740931649,0.47412439120192906
352,1,0,0.6833731334786066,0.031724257222452014,0.25341421123919816
353,0,0,0.8782681350257638,0.030891593908575512,0.2885285360360244
354,0,0,0.8593259288487568,0.036348251711917766,0.3623651711893959
355,0,1,0.806015693085986,0.8915220459790963,0.8495445021660967
356,0,0,0.0058006623357892435,0.9550354807147545,0.8984356351276239
357,0,0,0.0033564659103029796,0.9723452073715679,0.8531915490777378
358,0,0,0.003838393311170073,0.9680391140305277,0.8222410400163968
359,0,0,0.004553050216923738,0.962362540104358,0.7985494252524975
