,-1,-2,0,2255,36786
51,1,0,0.01403404332229254,0.6610539113875823,0.9416303599017841
52,0,0,0.07146061932769977,0.40409424291491963,0.8053703987248648
53,0,0,0.2002104646504447,0.19724452389314612,0.7045359349078445
54,0,1,0.48740191147350287,0.9408251646154424,0.6132719728904567
55,0,0,0.0601966283058646,0.80426174612685,0.5229581147672676
56,0,0,0.015135661364430434,0.7109013274117328,0.4320605103290367
57,0,0,0.015603795562845437,0.6436820011195323,0.34498505189354417
58,0,0,0.017385171280809904,0.5989127176976501,0.27024044717995976
59,1,0,0.0180064385683788,0.5740913153831776,0.9026137880234882
60,0,0,0.09845596315191922,0.32248724302268134,0.7794338944550141
61,0,0,0.2836271611191202,0.14787893902643584,0.6822369977348786
62,0,1,0.6233512289052338,0.9286123960820009,0.5916718498066729
63,0,0,0.10457375780062997,0.8001108641529562,0.5011295433664857
64,0,0,0.017683229143410324,0.7134162922212104,0.410535457132399
65,0,0,0.014740060307164347,0.653555403476549,0.32558278202282603
66,1,0,0.01569474552657965,0.6167862783449534,0.9205970029332273
67,0,0,0.08386341082313385,0.36195528118164727,0.7916859292784487
68,0,0,0.23943832025604084,0.17040855075343894,0.6928834280278996
69,0,1,0.5560796263571252,0.9344089257195328,0.6020343951586593
70,0,0,0.07986041675697826,0.8020635502765726,0.5116073508705884
71,0,0,0.016175078093804567,0.7121722276778283,0.4208301603660922
72,0,0,0.015131245924679593,0.6488047567081667,0.33479272807409477
73,1,0,0.016479829200813388,0.6082661416159185,0.9232780949213187
74,0,0,0.0880319639185748,0.35181669335948285,0.7934689548845799
75,0,0,0.25310618881723146,0.16338618465405094,0.6944161580579807
76,0,1,0.5803804615407331,0.9322043225771297,0.6035189860079859
77,0,0,0.08925540516191699,0.800057886980394,0.5131078350651412
78,0,0,0.017076740419704355,0.7097744112276848,0.4223102975462548
79,0,0,0.015429509470226796,0.6457243467347122,0.33612752075762325
80,0,0,0.016810597844780922,0.6043263522276304,0.2632325722522586
81,1,0,0.017177776705191928,0.5828246695031878,0.9000932567631019
82,0,0,0.09377350182263679,0.3323853240232074,0.777675987594687
83,0,0,0.26871085723296767,0.15420470386348983,0.6806933573305325
84,0,1,0.599337954022883,0.9307142136262745,0.5901623468644472
85,0,0,0.09387764679224002,0.8020448024870913,0.49960294873123423
86,0,0,0.016661126469414405,0.7157348755929981,0.4090418335439941
87,1,0,0.01445254448856295,0.6565239538048089,0.9420295283062345
88,0,0,0.0731733746044695,0.3988108189766725,0.8056233849369527
89,0,0,0.20580693970922143,0.1932637681360806,0.7047489272866345
90,0,1,0.4986505353859604,0.9397516181374457,0.6134763022379164
91,0,0,0.06339832249101936,0.8034148054265048,0.5231643183613669
92,0,0,0.01541871861698098,0.7100161361803934,0.43226521030394605
93,0,0,0.01569937533781145,0.6426534354009068,0.3451721956463875
94,1,0,0.017488868541201453,0.5976789327111622,0.9261999849950588
95,0,0,0.09339363112664305,0.33953706331824435,0.7953992360901055
96,0,0,0.2704890215823506,0.15523881190210667,0.696070632665219
97,0,1,0.6096022241445648,0.9295723628409635,0.6051193595302953
98,0,0,0.10181165400540666,0.7976840639967211,0.514725076091711
99,0,0,0.018313369891302344,0.7069692654688386,0.42390717143440526
100,1,0,0.01579269413047896,0.6421504744891957,0.945227507638784
101,0,0,0.07923344353212373,0.38154128617056077,0.807641204409876
102,0,0,0.22580092960282033,0.18042208032888957,0.7064445565717263
103,0,1,0.5376629652675221,0.9360748993255881,0.615101534905414
104,0,0,0.07592200729962266,0.8002772574620021,0.5248041718009105
105,0,0,0.016598157436967423,0.7064577122292957,0.4338939240034367
106,0,0,0.01612581071748525,0.6382337413111075,0.3466629279901233
107,1,0,0.01797436016072432,0.59212134143165,0.9266111301040338
108,0,0,0.09605127353177811,0.3335395647938628,0.795669771712215
109,0,0,0.2789267883238872,0.15150777352182032,0.6963021095030836
110,0,1,0.6229071125892893,0.9283869173320101,0.6053430883760571
111,0,0,0.10789805556409189,0.796725645690829,0.5149511391876748
112,0,0,0.018899035574645374,0.7059616603784993,0.42413051498973836
113,1,0,0.015920528673039475,0.6409805865269448,0.94527426477644
114,0,0,0.07971134519083674,0.3802216247751846,0.8076705879076107
115,0,0,0.22733794221888562,0.17949552411000502,0.7064692062573643
116,0,1,0.5405049582644963,0.9358102510318802,0.6151251423902716
117,0,0,0.07689931614354653,0.8000717914834573,0.5248279878062165
118,0,0,0.016686131538084587,0.7062491202902776,0.4339175888339538
119,0,0,0.016149480388540267,0.6379981506884573,0.34668461026299374
120,1,0,0.017998003192891025,0.5918448062772798,0.926617094501779
121,0,0,0.09618176400337249,0.33324722683879887,0.7956736943599426
122,0,0,0.27933812351287796,0.1513295446348955,0.6963054650844281
123,0,1,0.6235420147156541,0.9283305795590663,0.605346331315068
124,0,0,0.10819435412562162,0.7966817615221742,0.5149544159167729
125,0,0,0.018927377491209804,0.705917620703527,0.4241337525278553
126,0,0,0.01592605972494721,0.6409316085626012,0.3377755216040969
127,1,0,0.01732153620485428,0.598320196146373,0.9241284645135949
128,0,0,0.092603291591669,0.3408963958382553,0.7940321186355884
129,0,0,0.26776555472636004,0.15634621087759473,0.694899375639858
130,0,1,0.6047005638709214,0.9300255795763285,0.603986633251738
131,0,0,0.09939308749077648,0.7982959871353996,0.513580441077584
132,0,0,0.01801613540561196,0.7079137268206475,0.4227767853005551
133,1,0,0.01565358675652389,0.6435541668050451,0.9449902827044449
134,0,0,0.07863362400930975,0.3831895189332865,0.8074920729111051
135,0,0,0.22383815283984584,0.18160897107792592,0.7063194321704767
136,0,1,0.5339645327976063,0.9364205561637025,0.6149816924701357
137,0,0,0.07465068532181766,0.8005661351734558,0.5246832690821008
138,0,0,0.016478828116070474,0.70677730051584,0.4337737933797625
139,1,0,0.016087205148274115,0.6386228385635964,0.9472575782789767
140,0,0,0.08102082333727796,0.37691920176366644,0.8089138097305477
141,0,0,0.23185065735947816,0.1769441914960735,0.7075110299244376
142,0,1,0.5492531014086963,0.9349898282856627,0.6161224204404449
143,0,0,0.08016106671716032,0.7992173275281759,0.5258339701132572
144,0,0,0.01703778663710134,0.7051053622220176,0.43491745942666965
145,0,0,0.01630724108667345,0.6364111554008726,0.34760129581302707
146,1,0,0.018193980501485376,0.5897081828988073,0.9268688499711903
147,0,0,0.09724777249574448,0.3309263227601132,0.7958392171254264
148,0,0,0.2827150271093556,0.14989566078309688,0.6964470404677431
149,0,1,0.6287736769628681,0.9278646413213694,0.6054831457501075
150,0,0,0.11069244746780064,0.7962924906063553,0.5150926547270135
151,0,0,0.019175256007209346,0.7054936722389662,0.4242703438758038
152,1,0,0.015982025669824686,0.640424512740201,0.9453035189129538
153,0,0,0.0799410164701711,0.37959256125853474,0.8076889702889998
154,0,0,0.22807666521148093,0.17905421878572206,0.7064846265401974
155,0,1,0.5418672960154638,0.935683520949081,0.6151399104204099
156,0,0,0.07737247575499556,0.7999725360137858,0.5248428862221555
157,0,0,0.01672901544176456,0.70614729524551,0.43393239283372775
158,1,0,0.01616117851824677,0.6378820248850243,0.9472896229305702
159,0,0,0.08132755118266577,0.3760864751977672,0.8089338461467321
160,0,0,0.23284257748319542,0.17636762125948446,0.7075278027324917
161,0,1,0.551054004483025,0.9348225382726517,0.6161384681274565
162,0,0,0.08081057814238424,0.7990866864586119,0.525850156172398
163,0,0,0.01709724206054465,0.7049720708809224,0.43493355150117496
164,1,0,0.016322798430305797,0.6362599653084601,0.9474914807289256
165,0,0,0.08202872354984227,0.3742206815622468,0.8090600239788331
166,0,0,0.23512506417910858,0.1750639830461672,0.7076334152702881
167,0,1,0.5552077308160853,0.934436757703809,0.6162395090190506
168,0,0,0.0823396461719759,0.7987701450825646,0.5259520670458523
169,0,0,0.017241611974885985,0.7046299053122811,0.4350348737755153
170,1,0,0.016364750974769585,0.6358514337970478,0.9475118690135936
171,0,0,0.0822005772035749,0.3737617602194203,0.8090727648039567
172,0,0,0.23567972585803926,0.17474835169474404,0.7076440782677048
173,0,1,0.5562048355694785,0.9343443711163681,0.6162497098900623
174,0,0,0.08270772156980613,0.7986975713695719,0.5259623556283453
175,0,0,0.017275601547729058,0.7045553999867937,0.43504510323676643
176,1,0,0.016373580865597065,0.6357664538071177,0.9475139269920126
177,0,0,0.08223596850743273,0.3736670732297413,0.8090740508173577
178,0,0,0.23579359235939235,0.17468356762132134,0.7076451545399145
179,0,1,0.5564087409372463,0.9343254932798963,0.6162507395117481
180,0,0,0.08278296024569338,0.7986829873041223,0.5259633941019369
181,0,0,0.017282488799195007,0.7045407393178243,0.4350461357460545
182,1,0,0.016375291572113607,0.6357500626009028,0.9475141347095511
183,0,0,0.08224276155669165,0.373648875505562,0.8090741806179323
184,0,0,0.23581541817582788,0.17467114376539253,0.7076452631706526
185,0,1,0.5564477675006937,0.9343218812011179,0.6162508434338791
186,0,0,0.0827973487444021,0.7986802185649821,0.525963498917499
187,0,0,0.017283800312896724,0.7045379840620329,0.43504623995965686
188,0,0,0.016375610513001324,0.6357470124650685,0.34771944466223864
189,1,0,0.018264319102966112,0.5889068913340365,0.9269012400430129
190,0,0,0.09763472083305604,0.3300780623928369,0.7958605055275243
191,0,0,0.28393212468809337,0.14938167079011216,0.6964652462194545
192,0,1,0.6306286478228015,0.9277001301706173,0.6055007380731561
193,0,0,0.11158186611202449,0.7961621966737298,0.515110430036626
194,0,0,0.01926193536076834,0.7053603415507488,0.42428790818789724
195,1,0,0.01599922110747919,0.6402735101034023,0.945307192568181
196,0,0,0.08000282448665084,0.37942327652348873,0.8076912786040581
197,0,0,0.2282745318127666,0.17893617204712017,0.7064865628647221
198,0,1,0.5422304702406714,0.935649774333076,0.6151417648265893
199,0,0,0.07749865740616603,0.7999465850572121,0.5248447569976196
200,0,0,0.016740336592262747,0.7061212826759118,0.43393425176180384
201,0,0,0.016164113660564847,0.6378530052025528,0.3466998776102435
202,0,0,0.018012677103720686,0.5916737325675034,0.2716106708316232
203,1,0,0.01877423685487455,0.5652154405768578,0.90309993993042
204,0,0,0.10289362696159247,0.3132399649764153,0.7797718049249479
205,0,0,0.29734834593677684,0.14239684007436332,0.6825332640903728
206,0,1,0.6438600715209256,0.9268466571978353,0.5919613675127514
207,0,0,0.11426686813860756,0.7987051370256638,0.5014223376726131
208,0,0,0.018578585218293652,0.7119686214618592,0.41082211725841267
209,0,0,0.014914122225395064,0.6519099284890705,0.3258374624070016
210,0,0,0.015844650453223703,0.6148587691887994,0.25523944414921224
211,1,0,0.01591170092984753,0.597683577021172,0.8971477085250592
212,0,0,0.08659206256252235,0.3491216498906365,0.7756090103343973
213,0,0,0.24568379886131508,0.16521942368091083,0.6788732390117879
214,0,1,0.5601766114591643,0.9341598642135348,0.5883802974348294
215,0,0,0.07865078034253009,0.8050259542257576,0.4978007333713596
216,0,0,0.015303048558172414,0.7191241776882372,0.40728070254747384
217,1,0,0.014065773334792319,0.6607031637349359,0.9416392437966662
218,0,0,0.0715878696259918,0.4036920867205895,0.8053760319035949
219,0,0,0.20062448671282646,0.19694250728774138,0.7045406785252532
220,0,1,0.48823596397405483,0.9407452774103064,0.613276524005408
221,0,0,0.060427239899309565,0.8042012671045964,0.5229627077135927
222,0,0,0.015155436771413195,0.7108412119162958,0.43206506953161083
223,0,0,0.015609929384071455,0.6436153204787322,0.3449892195503536
224,1,0,0.017391514056105555,0.5988355653983963,0.926149374228481
225,0,0,0.09285796459066066,0.34078035597549855,0.7953659155578271
226,0,0,0.2687849770401432,0.15601720609804223,0.696042115935811
227,0,1,0.6068763253634413,0.9298154963910497,0.605091794263496
228,0,0,0.10060707391008952,0.7978759016334449,0.5146972228069451
229,0,0,0.01820018663470304,0.7071654438491084,0.42387965537376776
230,0,0,0.015768629813699787,0.6423726946134535,0.33754563636669027
231,0,0,0.017177472699274964,0.6000362176671621,0.26434666438320553
232,1,0,0.017621931394767896,0.5774906619143095,0.9004978052847458
233,0,0,0.09632614608378805,0.3266861742060971,0.7779588066090289
234,0,0,0.2767297697611994,0.15067211683352713,0.6809419730477042
235,0,1,0.6121095972223667,0.9296062799002208,0.59040558006134
236,0,0,0.09930280084085268,0.8011557055338692,0.4998489362359562
237,0,0,0.017140981325982324,0.7148060969393873,0.40928239559424734
238,0,0,0.014558023334662877,0.6554542792941492,0.324470722380677
239,1,0,0.015492009757046989,0.6192878489196687,0.9202675399430672
240,0,0,0.0827742534385712,0.3648010765606508,0.7914660434204009
241,0,0,0.2358905450450366,0.17236379397982038,0.6926941128019997
242,0,1,0.549694207039595,0.9349897135631591,0.6018508949202176
243,0,0,0.07758415362106169,0.8025413522597614,0.5114218710875243
244,0,0,0.01597173673618624,0.7126902760566246,0.42064729397818795
245,0,0,0.015072326713608584,0.6494231361215219,0.33462800132479964
246,0,0,0.016418640734652105,0.6090194579138949,0.2620578157875682
247,1,0,0.01670706539352526,0.588621981639634,0.8996650966648949
248,0,0,0.0910749324932771,0.3386318103638027,0.7773763816712973
249,0,0,0.26018154367796253,0.15815201829753867,0.6804298727174288
250,0,1,0.5853742836720632,0.9319317861295459,0.5899045185324685
251,0,0,0.08825075430270007,0.8030162364483687,0.4993422010324606
252,0,0,0.01617322642696194,0.716745200507267,0.40878688439111505
253,0,0,0.014341021969426094,0.6576835294138716,0.3240315140428478
254,0,0,0.015291225959259261,0.621919098652599,0.25385319175266047
255,1,0,0.015276832671398918,0.6061623238061805,0.8966291022944481
256,0,0,0.08298136846747925,0.35845392603955006,0.775243678646142
257,0,0,0.2341149600187273,0.17146729377045178,0.6785509706996554
258,0,1,0.5396814158392326,0.9359807601895894,0.5880645264726619
259,0,0,0.07171528980546865,0.8064449116811749,0.4974813937196593
260,0,0,0.014735813808307175,0.7205703948828553,0.40696888970274425
261,0,0,0.013920406903680085,0.6623352825696237,0.3224227475429942
262,1,0,0.01485595815391063,0.6276228297250828,0.9196575306157214
263,0,0,0.07934355343325802,0.3741836190322006,0.7910584678640528
264,0,0,0.2247199536243411,0.17886790162106253,0.6923430306606297
265,0,1,0.5292182594091007,0.9368633600006647,0.6015105208438337
266,0,0,0.07071947239630151,0.8040189312570863,0.5110778168699991
267,0,0,0.015379385878237466,0.7142203637739382,0.42030814514865533
268,0,0,0.014907884344497623,0.6511799549574623,0.33432260144568066
269,1,0,0.016253039433696388,0.6111003523472911,0.923143271077871
270,0,0,0.08679400035562784,0.35492180411424634,0.7933795622323759
271,0,0,0.24912156104518363,0.1654197073601569,0.6943394160981364
272,0,1,0.5735847937960418,0.9328161052699636,0.603444699404548
273,0,0,0.08660457507850675,0.8005372411939483,0.5130327585732278
274,0,0,0.01683971010698373,0.710263345686129,0.42223620571174014
275,0,0,0.015373729348821268,0.6462774282198712,0.33606064201773617
276,1,0,0.016758031726829294,0.6049744400567933,0.9236406293223755
277,0,0,0.089539049832256,0.3481577732234897,0.7937091852387678
278,0,0,0.25796349240779315,0.1609892343061472,0.6946223379634876
279,0,1,0.5885954527717497,0.931465782395876,0.6037185455403047
280,0,0,0.0925811763446514,0.7994523329165398,0.5133095135733755
281,0,0,0.017383929183340013,0.7091238721548423,0.4225093482655019
282,1,0,0.01550750724757786,0.6449542517358504,0.9449340164871036
283,0,0,0.07807119070952599,0.3847738364129892,0.8074566882264554
284,0,0,0.22202253603117647,0.1827320034825138,0.7062897391176793
285,0,1,0.530564936972292,0.9367383339613563,0.6149532508228782
286,0,0,0.07351394935731431,0.8008123943756105,0.5246545753773151
287,0,0,0.01637716783940957,0.7070270781282758,0.43374528405752255
288,0,0,0.016059221684809596,0.6389047844580985,0.34652675514306086
289,1,0,0.01790381778103634,0.5929349222927454,0.9265736612318148
290,0,0,0.09566339038689518,0.3344068565686527,0.7956451280133574
291,0,0,0.2777011512362857,0.15203999674916943,0.6962810278720691
292,0,1,0.621004622504421,0.9285559805951891,0.6053227142147635
293,0,0,0.10701167486656524,0.7968598109854658,0.5149305527066278
294,0,0,0.018813710547181735,0.7060994806756988,0.4241101748801625
295,0,0,0.01590304421115007,0.6411372725703529,0.33775418734884105
296,0,0,0.017301374315881423,0.5985612191446604,0.2645107596056153
297,1,0,0.01776703861739286,0.5757306330406707,0.9005572681900946
298,0,0,0.09716437605118464,0.3248404455103598,0.7780003553214968
299,0,0,0.27934199370676366,0.1495517068512949,0.6809784883139208
300,0,1,0.616174473289911,0.9292555413757008,0.5904413010512292
301,0,0,0.10107637128981972,0.8008832342383027,0.49988506172981484
302,0,0,0.017297260019986545,0.7145327965694693,0.40931772797143223
303,0,0,0.01458882007093293,0.6551509182716381,0.32450205190310577
304,0,0,0.01551847868130896,0.618939033766124,0.2542138992871996
305,1,0,0.015532279711132949,0.6026695301865523,0.8967642676249692
306,0,0,0.08443393115268216,0.35462228156425796,0.7753389364188421
307,0,0,0.23876873693103878,0.1688908780368882,0.6786350163924902
308,0,1,0.5479946419915975,0.9352399580940008,0.5881468846940778
309,0,0,0.07445021010190504,0.8058791163836407,0.4975646825260418
310,0,0,0.014955792879288813,0.7200072459580867,0.40705020818517107
311,1,0,0.013975332095252414,0.6617133124166491,0.9415879818679848
312,0,0,0.07121777660628145,0.40485967602503126,0.8053435255843047
313,0,0,0.19941700760784734,0.197824067520007,0.7045133048206343
314,0,1,0.4857938927539842,0.9409792759569252,0.6132502608906961
315,0,0,0.059752410917632455,0.8043813492166377,0.5229362031491807
316,0,0,0.015096900396958041,0.7110240397299222,0.4320387598510753
317,1,0,0.015590889601892689,0.6438222653432978,0.9469058153730842
318,0,0,0.07888069982375835,0.38282772553821015,0.8086937590087958
319,0,0,0.22488965517711126,0.18109458572626036,0.7073267847861872
320,0,1,0.5364082734517689,0.9361878511321173,0.6159461239379609
321,0,0,0.07565210324555194,0.8001653696071754,0.5256561499168605
322,0,0,0.01662443974086867,0.7060898826337699,0.43474068078338274
323,1,0,0.016192166071150083,0.6375465926447822,0.9474526501964207
324,0,0,0.08149509382290872,0.3756587875703185,0.8090357566281414
325,0,0,0.2334039915850381,0.17605265721153082,0.7076131049105764
326,0,1,0.5521077847057994,0.9347241983156193,0.6162200786122923
327,0,0,0.08120714734597148,0.7989929300869654,0.5259324695071338
328,0,0,0.01713801938582569,0.7048549097339867,0.43501538900310244
329,0,0,0.01633852728333055,0.636104163081268,0.3476911389479073
330,0,0,0.018228088207318097,0.5893254004905277,0.2724047178868904
331,1,0,0.01904822472526766,0.5622011505179391,0.9033806733311569
332,0,0,0.10447429279706269,0.31009640968523544,0.7799667655253706
333,0,0,0.3022099719179483,0.1405580840120492,0.6827041304999073
334,0,1,0.6509277649371207,0.9262383196978792,0.5921283127560835
335,0,0,0.1178026817909265,0.7982033131527608,0.5015911718786279
336,0,0,0.01891814186141944,0.7114314873173013,0.4109874418494056
337,0,0,0.014981974801404766,0.6512789171436895,0.32598439021163045
338,1,0,0.01590460589272852,0.6141015906506658,0.9207156788480879
339,0,0,0.08499623494007426,0.3589908588559348,0.7917650925311829
340,0,0,0.24309897996480404,0.16842124679718182,0.6929515693502789
341,0,1,0.5625296905474261,0.9338248917969922,0.6021004364432394
342,0,0,0.08219689808160095,0.8016097233018714,0.5116741038089099
343,0,0,0.01637827476633186,0.7117124510197664,0.4208959780801257
344,1,0,0.015181436799244163,0.6482876471457304,0.9445934274443835
345,0,0,0.07671529342019288,0.3886273603308223,0.8072423929410394
346,0,0,0.21760228082919741,0.18551433330984196,0.7061098757971545
347,0,0,0.5221466133537187,0.0918322363917024,0.614780951009878
348,0,0,0.8393280428961835,0.06909080403900172,0.524480745123633
349,0,0,0.9488865603061546,0.07067895384791564,0.4335725801990973
350,0,0,0.9591242700584358,0.0804667608225633,0.3463685682953316
351,0,0,0.9489654851866398,0.09428499512278514,0.2713456003311765
352,1,0,0.9316671017143264,0.11031474394651268,0.9030060629081419
353,0,0,0.9838924732772663,0.05047966485239858,0.779706582608081
354,0,0,0.9868390791156444,0.0457807434490351,0.6824760912834933
355,0,1,0.983678557547173,0.889218286677813,0.5919055020079634
356,0,0,0.4086317152881511,0.7686137379184118,0.501365839982913
357,0,0,0.07407196214082358,0.6819739804837632,0.4107667985008784
358,0,0,0.021940670845952314,0.6191152264431135,0.3257883069826496
359,0,0,0.019184296138951947,0.5775909960551163,0.25520164647313703
