,-1,-2,0,2255,36786
47,1,0,0.04835010787945346,0.35792890237715014,0.8966120367932537
48,0,0,0.265739391249618,0.14741581446711394,0.7752316496945176
49,0,1,0.6618202531429588,0.9189042413292318,0.6785403567633754
50,0,0,0.15414297712020766,0.771047328374245,0.5880541252924079
51,0,0,0.03146964533516904,0.6565012340778805,0.49747087502386195
52,0,0,0.025845494070387814,0.5594155593938719,0.406958620205229
53,0,0,0.032111181612121655,0.4780742228460748,0.32241367182877806
54,0,0,0.03941748032436453,0.4137147942301399,0.2526155561402691
55,1,0,0.04642230189193007,0.3656798653879534,0.8961641412150592
56,0,0,0.2564063869997422,0.1521630814327069,0.7749157783212228
57,0,1,0.647010154936729,0.9205939516523123,0.6782615766627019
58,0,0,0.14472371521809807,0.7725253281042174,0.5877809051947788
59,0,0,0.02999791679772494,0.6581642135519361,0.49719456883639035
60,0,0,0.025458263156024515,0.561450764806017,0.4066888891309778
61,0,0,0.03172245043670428,0.48057263061270333,0.3221753437528184
62,0,0,0.03886009850309413,0.4166657769112434,0.2524335751269296
63,1,0,0.045646064935493634,0.3689822044674062,0.8960956179595545
64,0,0,0.25259373588761364,0.1542001811729289,0.7748674255947408
65,0,1,0.6408120131939803,0.9212998794844615,0.6782188905522486
66,0,0,0.1409500804972887,0.7731219080464568,0.5877390656381095
67,0,0,0.029431628510119913,0.6588118913642232,0.4971522568384695
68,0,0,0.025313952251273645,0.562219382591867,0.4066475889729012
69,1,0,0.03158194307020563,0.4814943558383412,0.9414983380567646
70,0,0,0.1693755958289907,0.22501077110461026,0.8052866705725598
71,0,1,0.4849096391988478,0.9399306660877512,0.7044654234427288
72,0,0,0.07477987269517154,0.7817208573133525,0.61320432054425
73,0,0,0.022704058540798495,0.6595841539405548,0.5228898401400782
74,0,0,0.026168974698985152,0.553848138749913,0.43199273866389687
75,0,0,0.03519439292913296,0.46241318719312213,0.3449231032907423
76,0,0,0.04554219399038238,0.3880518421925022,0.27019102897369435
77,1,0,0.056189307079755876,0.3323158455230534,0.9025962139798964
78,0,0,0.30191002624941043,0.131840498474142,0.7794216722737844
79,0,1,0.7148179784119156,0.9127619446831144,0.6822262790486104
80,0,0,0.19314888356042648,0.7649167099664771,0.59166137408759
81,0,0,0.03858325515712006,0.6487396450968322,0.5011189490733207
82,0,0,0.02792617716082174,0.5490385655642277,0.41052508593238235
83,0,0,0.03437137952670502,0.4645589887180321,0.3255735697616764
84,1,0,0.04279649212905247,0.3972091330120127,0.9205942787906781
85,0,0,0.23608872587871801,0.16736265809687825,0.791684111867721
86,0,1,0.6188746375605783,0.9239856348827535,0.6928818635571107
87,0,0,0.1325472279347925,0.7715877047600294,0.6020328788594399
88,0,0,0.029669259004638633,0.6524616060899509,0.5116058182270217
89,0,0,0.02711756206340772,0.5496005513152624,0.4208286492282599
90,1,0,0.03506340789144166,0.4614774921318991,0.9445791710292429
91,0,0,0.18745512627697425,0.2082040861534176,0.8072334189869024
92,0,1,0.5269845750334642,0.9351146863318913,0.7061023423334032
93,0,0,0.09090829746008959,0.7773994737263851,0.6147737337106922
94,0,0,0.024945624830636864,0.6544662811429441,0.5244734635875643
95,0,0,0.02719652831123194,0.5472919636460545,0.433565346198128
96,1,0,0.0366278570742361,0.4541522073592684,0.9472154340310515
97,0,0,0.19525258149252916,0.20193422009764528,0.8088874559417367
98,0,1,0.5443638842139692,0.9331431884378285,0.7074889678824656
99,0,0,0.09859923060102571,0.7754307343268196,0.6161013117982937
100,0,0,0.026116023863415664,0.6519196653352121,0.5258126793779246
101,0,0,0.027767824065338672,0.5438236670880845,0.4348962925252207
102,0,0,0.037460240214055016,0.4496115722828929,0.34758187817385605
103,1,0,0.04919156723240865,0.3728797027573131,0.9268635254322425
104,0,0,0.26734811492291893,0.1507726346294264,0.7958357174097407
105,0,1,0.6716578819824817,0.9178373049421104,0.696444047466686
106,0,0,0.16699651006893113,0.7654944817019992,0.6054802535697333
107,0,0,0.035676051917519394,0.6447521082425328,0.5150897324599665
108,0,0,0.029140298450811335,0.5393035430822246,0.42426745631512985
109,1,0,0.037487657699912046,0.4481682702926715,0.9453029149443426
110,0,0,0.19979804072280472,0.19785879231836428,0.8076885907876105
111,0,1,0.5535666671131704,0.9320427095146789,0.7064843081956566
112,0,0,0.10250839730537291,0.7747800774079442,0.615139605543466
113,0,0,0.02657455416827817,0.651540649271653,0.5248425786539235
114,0,0,0.02780464969877693,0.5437308809911462,0.43393208721346493
115,0,0,0.037391724947042446,0.4498515911460632,0.3466978943328408
116,1,0,0.04901331883475222,0.37344700726678937,0.9266207484865648
117,0,0,0.26651558448687407,0.15116167963184698,0.7956760974743616
118,0,1,0.6703300866210716,0.9179933831072136,0.6963075207891374
119,0,0,0.16603038593283614,0.7656626279279627,0.6053483180079652
120,0,0,0.03548993683056136,0.6449781985496804,0.5149564233095558
121,0,0,0.02907541019485781,0.5396173359326567,0.4241357359146397
122,0,0,0.03740840109902533,0.44858258888120245,0.3377773163034793
123,0,0,0.048228644014035434,0.3750940863210396,0.2645289622954589
124,1,0,0.059554043748445785,0.3206714723043701,0.9005638623195871
125,0,0,0.31635620365514666,0.1259958177177728,0.7780049625171432
126,0,1,0.7325822149857183,0.9107060357122877,0.6809825372309907
127,0,0,0.2067293477546606,0.7634935228981863,0.5904452618378947
128,0,0,0.041008426970292486,0.6476111399477913,0.4998890673684517
129,0,0,0.028282746767366782,0.5481628978629244,0.40932164572601054
130,0,0,0.034464023503144654,0.46396703144789253,0.3245055259065596
131,0,0,0.0428197090848443,0.39691295458491926,0.25421656366405837
132,1,0,0.05120697266756387,0.3469379050097209,0.8967652654455646
133,0,0,0.27919410037986603,0.14098008918484403,0.7753396395263177
134,0,1,0.6819793715881144,0.9165969738451586,0.6786356366994344
135,0,0,0.1676636484583513,0.769092300237267,0.588147492528139
136,0,0,0.03365230301686719,0.6543841655879555,0.49756529722867143
137,0,0,0.026364236424472748,0.5569144911646131,0.4070508083650108
138,1,0,0.03258135886577778,0.47509259603838966,0.9415881154027618
139,0,0,0.17459113435647658,0.21975721904343298,0.8053436102669992
140,0,1,0.49722746313246496,0.9385088643087535,0.7045133761341913
141,0,0,0.07912984396138723,0.7805603194994652,0.6132503293118172
142,0,0,0.023265440066180858,0.6583366694056946,0.5229362721994986
143,0,0,0.026394713551178756,0.5523743429545933,0.43203882839317903
144,0,0,0.035483466926330295,0.46066575609769145,0.34496523233537235
145,1,0,0.045983913778007306,0.3860783079760892,0.9261427370524947
146,0,0,0.251605402312512,0.15907391147103875,0.7953615455516017
147,0,1,0.6465491506752814,0.9207978263247706,0.6960383758391915
148,0,0,0.15019862419427776,0.7681019324961244,0.6050881789058719
149,0,0,0.03277773175406667,0.6476997707321741,0.5146935696671822
150,0,0,0.028345084626136795,0.54290576649175,0.4238760464981553
151,1,0,0.036683337242244936,0.4525231167342495,0.9452209886234658
152,0,0,0.19574975816645315,0.2011642260723895,0.8076371074060306
153,0,1,0.5450466338209086,0.9330300456208549,0.7064411195173083
154,0,0,0.09867154261107777,0.7756041032600098,0.6150982431282889
155,0,0,0.026035293893564716,0.6524378361214797,0.5248008509391751
156,0,0,0.027617121521876113,0.5447975440337827,0.43389062424519054
157,0,0,0.0371668993345033,0.45111427947930066,0.3466599047247751
158,0,0,0.04866959342089144,0.37485712522393727,0.2715786811297801
159,1,0,0.060775186439743764,0.3181895994849922,0.9030886148045821
160,0,0,0.3216529395431982,0.12430806288974197,0.7797639373773357
161,0,1,0.7396290156624497,0.9098448564364632,0.682526367819978
162,0,0,0.21324114373817965,0.7623496564817114,0.5919546290571165
163,0,0,0.04253866331596755,0.6458726012386136,0.5014155229652021
164,0,0,0.02882094676857086,0.5455747171093135,0.4108154446332622
165,0,0,0.03510923140004178,0.4603847723087091,0.32583153300840056
166,0,0,0.04382331083732136,0.39240638054584437,0.2552348845897465
167,1,0,0.05266449952352076,0.3417943159168817,0.8971460065455809
168,0,0,0.28590532663734247,0.13799612560730384,0.7756078120670284
169,0,1,0.6916698614848936,0.9154824265897514,0.6788721822681856
170,0,0,0.17456882880700667,0.768094167063982,0.5883792621153222
171,0,0,0.03483885849287823,0.6532400252728415,0.4977996863481017
172,0,0,0.026662048172403675,0.5554954852266605,0.4072796800802662
173,0,0,0.03286626448363206,0.4733374253310928,0.3226974732493298
174,0,0,0.04048131559213964,0.40819637642919454,0.2528323726528558
175,1,0,0.047897238143918754,0.35957990228414927,0.8962457292925367
176,0,0,0.2635595387745418,0.1484666490374993,0.7749733404938121
177,0,1,0.6583445313729128,0.9193014863532718,0.678312389052673
178,0,0,0.1518330246631044,0.7714372405228952,0.5878307082164478
179,0,0,0.031085896362174556,0.6569901358144209,0.49724493427299143
180,0,0,0.025726930861201616,0.5600661812447376,0.40673805185935186
181,0,0,0.03197622111072066,0.47892177624184895,0.32221877590270703
182,0,0,0.03921576658521662,0.41475562775531805,0.25246673229667776
183,1,0,0.04613634182297803,0.36687191607188296,0.8961081059605955
184,0,0,0.2550054044746823,0.1529017791816837,0.7748762381726023
185,0,1,0.6447364283768604,0.920852945629659,0.678226670576744
186,0,0,0.14332352705950827,0.7727492687813614,0.5877466914631362
187,0,0,0.029784787907835005,0.6584134842565826,0.49715996876928165
188,0,0,0.025401962389580205,0.5617532024810657,0.406655116383951
189,0,0,0.03166574791069653,0.48094168674731597,0.3221455094544858
190,0,0,0.0387790500740915,0.4171002906831591,0.25241080056209114
191,1,0,0.04553347078239591,0.3694681319352353,0.8960870395953073
192,0,0,0.25203798467087196,0.15450152096910105,0.7748613718417472
193,0,1,0.6399000734507004,0.9214036996642563,0.6782135460489582
194,0,0,0.1404021780887744,0.7732093141784926,0.5877338270380476
195,0,0,0.029350224671689677,0.6589064416373124,0.4971469590883765
196,0,0,0.02529314556223248,0.5623312472009903,0.40664241800500206
197,0,0,0.03156163748454061,0.48162820809038887,0.322134292287
198,1,0,0.03863324778612915,0.41789318584545976,0.9195712699575458
199,0,0,0.2144001611445437,0.18165063070739793,0.7910007858304898
200,0,1,0.5784537728375169,0.9286600415908964,0.6922933258452202
201,0,0,0.11097695176372994,0.7756067052738008,0.6014623240947667
202,0,0,0.026501072763198276,0.6569431216228343,0.511029098159456
203,0,0,0.02613760700285435,0.5550448460648655,0.4202601271232499
204,1,0,0.03396355572773335,0.4680834277629482,0.9444586526861964
205,0,0,0.18171062627658427,0.21342638705444814,0.8071575438640635
206,0,1,0.5141313973408895,0.9366025419356028,0.7060386421056619
207,0,0,0.08575783934084348,0.778629754488853,0.614712704837361
208,0,0,0.02425228408142999,0.6557998518943622,0.52441189111686
209,0,0,0.026936617685640943,0.5488750238591541,0.43350417681514447
210,1,0,0.03630406294638506,0.4560293531071754,0.9472030606550382
211,0,0,0.19355521722482597,0.20337037823232076,0.8088797180517744
212,0,1,0.5407292138107982,0.9335660156346016,0.7074824899320085
213,0,0,0.097004753470104,0.7757801081399952,0.6160951137060575
214,0,0,0.025894255093649888,0.652296240645948,0.5258064278001696
215,0,0,0.02769039925511957,0.5442673308075207,0.434890077353767
216,0,0,0.03736753450885541,0.4501326537284435,0.347576176729102
217,1,0,0.04905018645010774,0.37345759949054963,0.9268619619630081
218,0,0,0.2666604578574744,0.1511228995911643,0.7958346897634109
219,0,1,0.6706051412921128,0.9179621446187199,0.6964431686074032
220,0,0,0.1662684015076712,0.765600589208914,0.6054794043138458
221,0,0,0.03554809195969867,0.6448672238974366,0.5150888743692736
222,0,0,0.029108092394697575,0.5394389981384081,0.4242666084165532
223,0,0,0.037458054870565256,0.4483268762153937,0.3378957487112457
224,0,0,0.04831164601306914,0.37477037184928486,0.26462218220568007
225,1,0,0.05967888973532558,0.32030870505228476,0.9005976261858079
226,0,0,0.3168862813082765,0.12580175066785934,0.778028551631886
227,0,1,0.7332393164209497,0.9106286318431858,0.6810032674983789
228,0,0,0.2072748327410166,0.7634220039783273,0.5904655406978422
229,0,0,0.04111879969665542,0.647527253679953,0.4999095758665396
230,0,0,0.02830906580014537,0.5480573006278552,0.4093417044462376
231,0,0,0.0344871907284785,0.4638356527519497,0.3245233129445339
232,1,0,0.04285271979146313,0.3967581447468728,0.9202831487099539
233,0,0,0.23639293575183096,0.1671291521209792,0.7914764646748945
234,0,1,0.619336210516526,0.9239294212725563,0.6927030866597371
235,0,0,0.1327585492166965,0.7715869114606143,0.6018595937845741
236,0,0,0.029682980214688737,0.6525181456102291,0.5114306638639959
237,0,0,0.027099585121683784,0.5497300091843851,0.42065596237387665
238,0,0,0.03502354765644535,0.46169220298051994,0.33463580893953876
239,0,0,0.044505649623573514,0.39081448419428155,0.2620639236806059
240,1,0,0.05412264928839488,0.3378690698352729,0.8996673270012966
241,0,0,0.2926133560828155,0.1353729781260586,0.777377943100129
242,0,1,0.7016381700552928,0.9143160896999732,0.6804312461950156
243,0,0,0.1824325286956149,0.7667039646489955,0.5899058626535616
244,0,0,0.036399443292169965,0.6512442730672032,0.49934356037211025
245,0,0,0.027209014689781975,0.552608295398808,0.40878821337448223
246,0,0,0.033533510916683974,0.46938894642916773,0.3240326916053984
247,1,0,0.04151007323238713,0.4032277155471171,0.9201374248588441
248,0,0,0.2294930602825567,0.17145807182558864,0.7913791566471052
249,0,1,0.6069651235498794,0.9253644935281047,0.6926192879637829
250,0,0,0.12582008347492124,0.7728012950181932,0.6017783604979027
251,0,0,0.028643633962371642,0.653844936137764,0.511348553315792
252,0,0,0.02680044946054378,0.5513110286930152,0.420575015250014
253,0,0,0.03470626620402212,0.4635788317178626,0.3345629034771752
254,0,0,0.04403955315449308,0.39296434843734296,0.2620068933482896
255,1,0,0.05346387190482296,0.3401641105116151,0.8996465002942962
256,0,0,0.2896377403246034,0.13665092090018435,0.7773633622954939
257,0,1,0.697544792119875,0.914789642221767,0.6804184203791585
258,0,0,0.1794165016695235,0.7671073173653915,0.5898933109223964
259,0,0,0.0358674120247379,0.6516811948575832,0.49933086652672604
260,0,0,0.027088812422806672,0.5531232471154107,0.40877580305537653
261,0,0,0.03343207554739807,0.4699995421848322,0.3240216953716593
262,0,0,0.041369985449409806,0.40392605698775125,0.25384566849884715
263,1,0,0.049185957334387805,0.3546077123880533,0.8966262814937356
264,0,0,0.26972090294517814,0.1454517105532555,0.7752416903812346
265,0,1,0.6679048123616684,0.9182088450923823,0.6785492163352977
266,0,0,0.1581196364782816,0.7704644517817648,0.5880628072799097
267,0,0,0.0320966746624421,0.6558770069740517,0.49747965510281605
268,0,0,0.02599430467950746,0.5586852800094773,0.4069671922698404
269,0,0,0.032245921002129974,0.47721014058264716,0.3224212474198599
270,0,0,0.03960461719973673,0.4127221150548113,0.2526213420851419
271,1,0,0.04667969484048733,0.3645905644993622,0.8961663192032241
272,0,0,0.2576631445103336,0.1514998242032662,0.7749173150752123
273,0,1,0.6490245964713628,0.9203643843629571,0.6782629332706026
274,0,0,0.14596411514671367,0.7723342990443871,0.5877822348775485
275,0,0,0.03018465717623933,0.6579606644275385,0.49719591353424963
276,0,0,0.025503958962185807,0.561213445326423,0.40669020169366
277,1,0,0.03176518703859746,0.48029223446191344,0.9415078319491206
278,0,0,0.17033994851451686,0.22401937315779566,0.805292692502997
279,0,1,0.4872083217148153,0.939665125673071,0.7044704951231766
280,0,0,0.07557396815473434,0.7815054165506495,0.6132091867226158
281,0,0,0.022805735993988194,0.6593539445782813,0.5228947511071917
282,0,0,0.02621003094223749,0.5535775568170771,0.4319976133682014
283,0,0,0.035246917317024465,0.46209359893475255,0.34492755897597016
284,0,0,0.0456222406255979,0.3876917518640408,0.2701945832137249
285,1,0,0.056304009188909224,0.3319372681078874,0.9025974780289131
286,0,0,0.3024159271968729,0.13163567147271227,0.7794225513953659
287,0,1,0.7154790300453368,0.9126847437208436,0.6822270500326959
288,0,0,0.19366166022036702,0.7648509045281898,0.5916621275980752
289,0,0,0.03867906434207284,0.6486685338249071,0.5011197111127829
290,0,0,0.02794729715761187,0.5489550924620141,0.410525831922269
291,1,0,0.03438837491469016,0.4644606072028838,0.9423564945282232
292,0,0,0.183871683881678,0.2110775257373153,0.8058304246755322
293,0,1,0.5185623756170069,0.9360564265554572,0.7049231703324665
294,0,0,0.08727828613034992,0.7784657457922496,0.6136434285950104
295,0,0,0.024363402599284077,0.6559774321018108,0.5233329718467769
296,0,0,0.0268521226716735,0.5494729269291307,0.4324326511830789
297,1,0,0.03608886202997053,0.45711864634492533,0.9469858672002105
298,0,0,0.19247121249777494,0.20425710344601225,0.8087438536640636
299,0,1,0.5383582424664389,0.9338376703127133,0.7073687342638014
300,0,0,0.09595398236627765,0.7760321898516239,0.6159862663273991
301,0,0,0.025739484751470133,0.6526023938504001,0.5256966398223799
302,0,0,0.02762324285567779,0.5446659029406721,0.43478093206810964
303,0,0,0.037275074384270135,0.45063831524372905,0.3474760601756105
304,0,0,0.04890131653412513,0.37405108572417156,0.27223230633555545
305,1,0,0.06116218460259999,0.3171570999313075,0.9033197794472194
306,0,0,0.32328403391925764,0.12374133730604411,0.7799244871455959
307,0,1,0.7416282740925952,0.909605674775001,0.6826670812701016
308,0,0,0.21497973868628237,0.7621075770920691,0.5920921155628167
309,0,0,0.04291475908820963,0.6455649814612635,0.5015545651485331
310,0,0,0.02892053196251453,0.5451639629055833,0.4109515943680461
311,1,0,0.03520581804894473,0.4598532342261474,0.9424499817877493
312,0,0,0.18793767777876602,0.2074525084142956,0.805889591378241
313,0,1,0.5275707670921741,0.9350182319273436,0.704972953587449
314,0,0,0.09091596146892568,0.7776059937896218,0.613691173613826
315,0,0,0.024852478056556635,0.6550443010863869,0.5233811521634127
316,0,0,0.02703398390725959,0.548363740698308,0.4324804879234686
317,0,0,0.0363145673363816,0.4558009593713536,0.3453690616217254
318,0,0,0.047274234688826404,0.3805052496287767,0.2705469098936696
319,1,0,0.058693623548221094,0.324337615053575,0.9027227087769848
320,0,0,0.31281025157076964,0.1275645342183465,0.7795096344991682
321,0,1,0.7287546037129266,0.9111292005847719,0.6823034164132277
322,0,0,0.20420885656889998,0.7635062130479973,0.5917367610739628
323,0,0,0.040705437939053436,0.6471942245438117,0.5011951893378228
324,0,0,0.028397833318913435,0.5472022810033064,0.4105997225128704
325,0,0,0.03475328605012305,0.46237425083312933,0.3256398690177765
326,1,0,0.04332277495467332,0.3947168710553421,0.9206138821301938
327,0,0,0.23877209486782416,0.16572403840355884,0.7916971899681928
328,0,1,0.6235795356772383,0.9234386679687852,0.6928931214010743
329,0,0,0.13526063711289799,0.771128983102284,0.6020437900198362
330,0,0,0.030081438789060087,0.651966320908531,0.5116168469950869
331,0,0,0.027231579001403973,0.5490171701418175,0.420839523276025
332,1,0,0.035180167177735346,0.46078855802332525,0.9445814737668571
333,0,0,0.18805946287031203,0.2076673782434523,0.8072348685075952
334,0,1,0.5283149011518167,0.9349605113729902,0.7061035591860787
335,0,0,0.09145589968452109,0.7772730720099603,0.6147748994978881
336,0,0,0.025019590500862297,0.6543308153377345,0.5244746397514426
337,0,0,0.027223124418883762,0.5471329382094586,0.43356651468189233
338,1,0,0.03666015154615487,0.45396551251582407,0.9472156703659271
339,0,0,0.19542166367083214,0.20179203336712076,0.8088876037352286
340,0,1,0.5447242074083547,0.9331012471804033,0.7074890916103277
341,0,0,0.09875845440526013,0.7753961899924902,0.6161014301805396
342,0,0,0.02613819366338086,0.651882585015852,0.525812798781654
343,0,0,0.027775463532305224,0.5437801567750573,0.43489641123379713
344,0,0,0.03746930473764899,0.4495606529081464,0.3475819870707768
345,0,0,0.049205349630193546,0.37282340399418096,0.27231721096881223
346,1,0,0.061605495228310075,0.31587530600891317,0.903349771121526
347,0,0,0.32513139104052624,0.1230813729408008,0.7799453109736855
348,0,1,0.7438173231233809,0.9093464283957943,0.6826853298176782
349,0,0,0.21683245346579497,0.7618805787675079,0.5921099445658569
350,0,0,0.043298645125044784,0.645313556170046,0.5015725958718993
351,0,0,0.029004562828142646,0.5448628293316717,0.4109692510036925
352,1,0,0.03527110741418089,0.4594934119319196,0.9424538556871266
353,0,0,0.1882577096841511,0.20717217127874218,0.8058920428164688
354,0,1,0.5282714743220528,0.9349374827724725,0.7049750161384116
355,0,0,0.0912041658754583,0.7775394810289927,0.6136931516722463
356,0,0,0.024891323480043297,0.6549726278696539,0.523383148246679
357,0,0,0.027048032097598568,0.5482791414074811,0.4324824697997327
358,1,0,0.0363317121437614,0.4557010863910873,0.9469959838806379
359,0,0,0.193745691353643,0.20316815364544924,0.808750183745068
360,0,0,0.5411034195676521,0.08643487547190859,0.7073740348497018
361,0,0,0.8814313688694759,0.0594412951723775,0.6159913384636653
362,0,0,0.9675162275627648,0.05977327055173771,0.5257017558445267
363,0,0,0.9716176110282598,0.06772848456249844,0.4347860180010025
364,0,0,0.9634944733704743,0.07931169332849432,0.3474807250897685
365,0,0,0.9502977912813648,0.0936819295914064,0.2722360451015866
366,1,0,0.9323761941654948,0.1099080791917374,0.903321100302148
367,0,0,0.9839867940406909,0.050365627441407324,0.7799254042717524
368,0,1,0.9868592906367061,0.8767612962890838,0.6826678849871908
369,0,0,0.48613056627401097,0.7328382848262966,0.5920929008070943
370,0,0,0.14564082719562954,0.6133215102474499,0.5015553592772815
371,0,0,0.052048051695727085,0.5071972002125046,0.4109523720159877
372,0,0,0.04655519783374225,0.4157278275944559,0.3259532199771313
373,0,0,0.05684097914890606,0.34335015607268954,0.25532846955475863
