,197727-0,1542-1542,-2-1542,92453-1542,-2-92453,0-92453,92453-92453,92453-167043,167043-167043,-1-168731,180791-168731,-1-180791,168731-180791,168731-203394,190088-238477,238477-197727
318,0.0,0.4275297011509369,0.7999999340527836,0.2545657865209124,0.7999999340527836,0.134851144138899,0.2545657865209124,0.2545657865209124,0.33854204202894017,0.7999999340527836,0.1298834995199884,0.7999999340527836,0.08949642615185288,0.08949642615185288,0.0,0.0
319,0.0,0.38943590453467336,0.7999999373501444,0.2485139849982467,0.7999999373501444,0.13516928485597932,0.2485139849982467,0.2485139849982467,0.33486304731715605,0.7999999373501444,0.1394388212631631,0.7999999373501444,0.08683469583643323,0.08683469583643323,0.0,0.0
320,0.0,0.4330067398105818,0.7999999404826372,0.2532596780608826,0.7999999404826372,0.1359266407505588,0.2532596780608826,0.2532596780608826,0.34098889883750205,0.7999999404826372,0.1288755318053809,0.7999999404826372,0.08836247233664479,0.08836247233664479,0.0,0.0
321,0.0,0.43023083390772465,0.7999999434585053,0.2559840404161814,0.7999999434585053,0.13656808162534514,0.2559840404161814,0.2559840404161814,0.35750624689839827,0.7999999434585053,0.11951536180972128,0.7999999434585053,0.08978536292123801,0.08978536292123801,0.0,0.0
322,0.0,0.4122013836916055,0.79999994628558,0.25671401421781254,0.79999994628558,0.13636942707283042,0.25671401421781254,0.25671401421781254,0.3518413687376557,0.79999994628558,0.12277248731061804,0.79999994628558,0.09078737592475339,0.09078737592475339,0.0,0.0
323,0.0,0.4291111331400568,0.799999948971301,0.25857688924590905,0.799999948971301,0.13358876351346602,0.25857688924590905,0.25857688924590905,0.36544373946843484,0.799999948971301,0.11654458083558482,0.799999948971301,0.09126625405288974,0.09126625405288974,0.0,0.0
324,0.0,0.4290558837069961,0.799999951522736,0.25990795276735723,0.799999951522736,0.1341017504555897,0.25990795276735723,0.25990795276735723,0.37493217322080674,0.799999951522736,0.11132664333735755,0.799999951522736,0.0918204739745005,0.0918204739745005,0.0,0.0
325,0.0,0.39141507815789756,0.7999999539465992,0.25291132247062154,0.7999999539465992,0.1342799397978614,0.25291132247062154,0.25291132247062154,0.36324813275974815,0.7999999539465992,0.12578952225747148,0.7999999539465992,0.08854425968222535,0.08854425968222535,0.0,0.0
326,0.0,0.4160065969656833,0.7999999562492692,0.2557509299527956,0.7999999562492692,0.1351103411264355,0.2557509299527956,0.2557509299527956,0.34293687652790894,0.7999999562492692,0.12962849113667876,0.7999999562492692,0.08955619676879029,0.08955619676879029,0.0,0.0
327,0.0,0.4104486052037053,0.7999999584368057,0.256682979175552,0.7999999584368057,0.13322060059456375,0.256682979175552,0.256682979175552,0.3401326366265793,0.7999999584368057,0.13101101606111307,0.7999999584368057,0.09039229425890638,0.09039229425890638,0.0,0.0
328,0.0,0.40858923412100745,0.7999999605149655,0.25748037090834425,0.7999999605149655,0.1310766420872438,0.25748037090834425,0.25748037090834425,0.3387385634447452,0.7999999605149655,0.13195480691181427,0.7999999605149655,0.0909808811690141,0.0909808811690141,0.0,0.0
329,0.0,0.4258600089643632,0.7999999624892172,0.2591220859024475,0.7999999624892172,0.12927965592484444,0.2591220859024475,0.2591220859024475,0.3560151592832349,0.7999999624892172,0.12264515480060374,0.7999999624892172,0.09139207876991619,0.09139207876991619,0.0,0.0
330,0.0,0.388218278062475,0.7999999643647564,0.2522256320916489,0.7999999643647564,0.13038962159325504,0.2522256320916489,0.2522256320916489,0.3483860132981343,0.7999999643647564,0.134117971553792,0.7999999643647564,0.08822817574225549,0.08822817574225549,0.0,0.0
331,0.0,0.4321982660137515,0.7999999661465186,0.25598803147233845,0.7999999661465186,0.1316128385491054,0.25598803147233845,0.25598803147233845,0.3504321228255083,0.7999999661465186,0.12534557137292246,0.7999999661465186,0.08933559128521328,0.08933559128521328,0.0,0.0
332,0.0,0.42969453301340954,0.7999999678391927,0.2579896314105045,0.7999999678391927,0.13286951668262867,0.2579896314105045,0.2579896314105045,0.3641008163258811,0.7999999678391927,0.11717351393704269,0.7999999678391927,0.09046492817667115,0.09046492817667115,0.0,0.0
333,0.0,0.3919731657577326,0.7999999694472331,0.25135354809917726,0.7999999694472331,0.1331983709779286,0.25135354809917726,0.25135354809917726,0.3548906863015935,0.7999999694472331,0.1300875718269524,0.7999999694472331,0.08754776198882132,0.08754776198882132,0.0,0.0
334,0.0,0.43462462544303365,0.7999999709748714,0.2553423628498354,0.7999999709748714,0.13413278974453058,0.2553423628498354,0.2553423628498354,0.35493963216118696,0.7999999709748714,0.12267155819608347,0.7999999709748714,0.08886030721274728,0.08886030721274728,0.0,0.0
335,0.0,0.4128422517136187,0.7999999724261279,0.2561498282292814,0.7999999724261279,0.1350282558421456,0.2561498282292814,0.2561498282292814,0.34933290787078025,0.7999999724261279,0.12499289889145503,0.7999999724261279,0.09013301968188858,0.09013301968188858,0.0,0.0
336,0.0,0.42970293420417605,0.7999999738048215,0.25816538368006253,0.7999999738048215,0.13239569544727076,0.25816538368006253,0.25816538368006253,0.36374659994680486,0.7999999738048215,0.11801784068887954,0.7999999738048215,0.09080918383604426,0.09080918383604426,0.0,0.0
337,0.0,0.39096966547915635,0.7999999751145804,0.2514425432428241,0.7999999751145804,0.13308238452041862,0.2514425432428241,0.2514425432428241,0.35434885864450677,0.7999999751145804,0.13071640884708838,0.7999999751145804,0.08779975116148049,0.08779975116148049,0.0,0.0
338,0.0,0.4340286862884455,0.7999999763588515,0.25541275336367886,0.7999999763588515,0.13404423456156772,0.25541275336367886,0.25541275336367886,0.3545989742759365,0.7999999763588515,0.12308890397756833,0.7999999763588515,0.08903640422952007,0.08903640422952007,0.0,0.0
339,0.0,0.4309084404978354,0.7999999775409089,0.2575667451689475,0.7999999775409089,0.13495427639923843,0.2575667451689475,0.2575667451689475,0.36701057916529756,0.7999999775409089,0.11567639467299656,0.7999999775409089,0.09025599470331669,0.09025599470331669,0.0,0.0
340,0.0,0.4126746040834567,0.7999999786638634,0.2579386816014133,0.7999999786638634,0.13498578412930837,0.2579386816014133,0.2579386816014133,0.3588279320406722,0.7999999786638634,0.12009159338050936,0.7999999786638634,0.09111603565094456,0.09111603565094456,0.0,0.0
341,0.0,0.41088078834813335,0.7999999797306703,0.25848216453803596,0.7999999797306703,0.13240246305494532,0.25848216453803596,0.25848216453803596,0.3527309937819598,0.7999999797306703,0.12431998206342215,0.7999999797306703,0.09149576939741332,0.09149576939741332,0.0,0.0
342,0.0,0.3886485558898672,0.7999999807441368,0.25228356318785555,0.7999999807441368,0.13043161998698463,0.25228356318785555,0.25228356318785555,0.3458046032683127,0.7999999807441368,0.13654207160936035,0.7999999807441368,0.08807063227609416,0.08807063227609416,0.0,0.0
343,0.0,0.4315914036282841,0.79999998170693,0.25596724811142063,0.79999998170693,0.13144004752605354,0.25596724811142063,0.25596724811142063,0.3481471810781762,0.79999998170693,0.1269764164053257,0.79999998170693,0.08924469869379394,0.08924469869379394,0.0,0.0
344,0.0,0.4293640885252097,0.7999999826215834,0.25797500061789774,0.7999999826215834,0.13269770329687727,0.25797500061789774,0.25797500061789774,0.36252276015178947,0.7999999826215834,0.11825558821132168,0.7999999826215834,0.09040143338803948,0.09040143338803948,0.0,0.0
345,0.0,0.43011830915200044,0.7999999834905043,0.2594753845642363,0.7999999834905043,0.13305236070508938,0.2594753845642363,0.2594753845642363,0.3731094837730865,0.7999999834905043,0.11245425522840913,0.7999999834905043,0.09121760080467466,0.09121760080467466,0.0,0.0
346,0.0,0.4304918144588812,0.7999999843159791,0.2605770474135927,0.7999999843159791,0.13339631016790807,0.2605770474135927,0.2605770474135927,0.38047158403230746,0.7999999843159791,0.10860541920722316,0.7999999843159791,0.09178761135679096,0.09178761135679096,0.0,0.0
347,0.0,0.3924221216932668,0.7999999851001801,0.2534537278313234,0.7999999851001801,0.1336888602326335,0.2534537278313234,0.2534537278313234,0.3675214666905027,0.7999999851001801,0.12378911209695681,0.7999999851001801,0.08852010800761267,0.08852010800761267,0.0,0.0
348,0.0,0.43493207503780723,0.7999999858451711,0.25688687194709026,0.7999999858451711,0.13457767723270952,0.25688687194709026,0.25688687194709026,0.36376535141040484,0.7999999858451711,0.11849302890592055,0.7999999858451711,0.08953932990680606,0.08953932990680606,0.0,0.0
349,0.0,0.4130561006362754,0.7999999865529125,0.2573449175863548,0.7999999865529125,0.13540995766236882,0.2573449175863548,0.2573449175863548,0.3558204050772825,0.7999999865529125,0.12207487602982436,0.7999999865529125,0.09060720655949812,0.09060720655949812,0.0,0.0
350,0.0,0.3914454895578787,0.7999999872252669,0.25143951317939756,0.7999999872252669,0.13272294190890863,0.25143951317939756,0.25143951317939756,0.34860899558866004,0.7999999872252669,0.13488253359924113,0.7999999872252669,0.08742701295837983,0.08742701295837983,0.0,0.0
351,0.0,0.39537308057533316,0.7999999878640035,0.2483062025141981,0.7999999878640035,0.13348574853627088,0.2483062025141981,0.2483062025141981,0.32891471626734875,0.7999999878640035,0.1457024528052522,0.7999999878640035,0.08497101960249842,0.08497101960249842,0.0,0.0
352,0.0,0.43436910884852653,0.7999999884708033,0.25293240187269733,0.7999999884708033,0.13378214250990528,0.25293240187269733,0.25293240187269733,0.3354769758085005,0.7999999884708033,0.1330778125708786,0.7999999884708033,0.08712613458552175,0.08712613458552175,0.0,0.0
353,0.0,0.3930785146021404,0.7999999890472632,0.24710966648446508,0.7999999890472632,0.1346613817987473,0.24710966648446508,0.24710966648446508,0.3321172276990278,0.7999999890472632,0.1417959619287013,0.7999999890472632,0.08508462338974483,0.08508462338974483,0.0,0.0
354,0.0,0.397776925463613,0.7999999895949,0.24493549540120202,0.7999999895949,0.1354901224031161,0.24493549540120202,0.24493549540120202,0.316814716516787,0.7999999895949,0.15076009957529501,0.7999999895949,0.08322955912593524,0.08322955912593524,0.0,0.0
355,0.0,0.3981267742567041,0.799999990115155,0.2427732751698501,0.799999990115155,0.13556177996763566,0.2427732751698501,0.2427732751698501,0.30331052108378914,0.799999990115155,0.15739992510902304,0.799999990115155,0.08193416932187458,0.08193416932187458,0.0,0.0
356,0.0,0.43638600681080403,0.7999999906093972,0.24887692460641975,0.7999999906093972,0.13570129832635025,0.24887692460641975,0.24887692460641975,0.317669833929372,0.7999999906093972,0.14083858779158498,0.7999999906093972,0.08500621995883405,0.08500621995883405,0.0,0.0
357,0.0,0.4326652698117435,0.7999999910789274,0.2527640394478149,0.7999999910789274,0.13631182249917798,0.2527640394478149,0.2527640394478149,0.34126860961100786,0.7999999910789274,0.12745218677028458,0.7999999910789274,0.08744141194665384,0.08744141194665384,0.0,0.0
358,0.0,0.413889821151604,0.799999991524981,0.25422211944636863,0.799999991524981,0.13615318143262675,0.25422211944636863,0.25422211944636863,0.3399022473077026,0.799999991524981,0.12831507036365547,0.799999991524981,0.0891505066079963,0.0891505066079963,0.0,0.0
359,0.0,0.4302320938321881,0.799999991948732,0.2567451334738874,0.799999991948732,0.13340314756923174,0.2567451334738874,0.2567451334738874,0.3571064721361544,0.799999991948732,0.12022164369860668,0.799999991948732,0.09012316714469279,0.09012316714469279,0.0,0.0
360,0.0,0.429799497861833,0.7999999923512954,0.25856144342819004,0.7999999923512954,0.13394262528266068,0.25856144342819004,0.25856144342819004,0.36910993530581815,0.7999999923512954,0.11376608196797648,0.7999999923512954,0.09102221375374085,0.09102221375374085,0.0,0.0
361,0.0,0.4118159817841835,0.7999999927337306,0.25870606165304477,0.7999999927337306,0.13414350886667317,0.25870606165304477,0.25870606165304477,0.3603496638545608,0.7999999927337306,0.11875749064228382,0.7999999927337306,0.09165116015370513,0.09165116015370513,0.0,0.0
362,0.0,0.4102874277911943,0.7999999930970441,0.25907619146900923,0.7999999930970441,0.13167877689931867,0.25907619146900923,0.25907619146900923,0.3538517144836244,0.7999999930970441,0.12338832743270567,0.7999999930970441,0.09186946711753576,0.09186946711753576,0.0,0.0
363,0.0,0.3882118298628926,0.7999999934421919,0.25276736531405786,0.7999999934421919,0.1298112815813932,0.25276736531405786,0.25276736531405786,0.34667161043123434,0.7999999934421919,0.13585721983629998,0.7999999934421919,0.08834533444647187,0.08834533444647187,0.0,0.0
364,0.0,0.43130171421486896,0.7999999937700822,0.2563228900868663,0.7999999937700822,0.13088020231355568,0.2563228900868663,0.2563228900868663,0.348752665505937,0.7999999937700822,0.12652207174650748,0.7999999937700822,0.08943653346442185,0.08943653346442185,0.0,0.0
365,0.0,0.3906731924313569,0.7999999940815782,0.24986352876570408,0.7999999940815782,0.1322177071924444,0.24986352876570408,0.24986352876570408,0.3423495520921951,0.7999999940815782,0.13697672962852422,0.7999999940815782,0.08678311551936978,0.08678311551936978,0.0,0.0
366,0.0,0.43393269229799886,0.7999999943774992,0.25425923235391745,0.7999999943774992,0.13328707474284732,0.25425923235391745,0.25425923235391745,0.34627447453492594,0.7999999943774992,0.1272423024789331,0.7999999943774992,0.08832675131478322,0.08832675131478322,0.0,0.0
367,0.0,0.4308362059155094,0.7999999946586243,0.2567187221782565,0.7999999946586243,0.13430791745541515,0.2567187221782565,0.2567187221782565,0.36119518736350925,0.7999999946586243,0.1184318451636995,0.7999999946586243,0.08976041678425052,0.08976041678425052,0.0,0.0
368,0.0,0.4310995840895959,0.7999999949256931,0.2585519514764777,0.7999999949256931,0.1344314591335828,0.2585519514764777,0.2585519514764777,0.3721835245062699,0.7999999949256931,0.1125711866943637,0.7999999949256931,0.09076995510189023,0.09076995510189023,0.0,0.0
369,0.0,0.4126696796748865,0.7999999951794085,0.25869723798724686,0.7999999951794085,0.13457880028865368,0.25869723798724686,0.25869723798724686,0.36259519206577634,0.7999999951794085,0.11792299354437119,0.7999999951794085,0.09147500366751093,0.09147500366751093,0.0,0.0
370,0.0,0.3909871666895698,0.799999995420438,0.2525291855215119,0.799999995420438,0.13205099371866866,0.2525291855215119,0.2525291855215119,0.35379054973091884,0.799999995420438,0.13183030679841531,0.799999995420438,0.08806503744165427,0.08806503744165427,0.0,0.0
371,0.0,0.4330617347004585,0.799999995649416,0.256142329007819,0.799999995649416,0.13288258534006758,0.256142329007819,0.256142329007819,0.3536855991488963,0.799999995649416,0.12385036618426025,0.799999995649416,0.08924045168158339,0.08924045168158339,0.0,0.0
372,0.0,0.4118282127459508,0.7999999958669453,0.2567708352754638,0.7999999958669453,0.13393228757865053,0.2567708352754638,0.2567708352754638,0.3484307952213338,0.7999999958669453,0.12581624930080174,0.7999999958669453,0.09039846853756459,0.09039846853756459,0.0,0.0
373,0.0,0.4290248901982924,0.799999996073598,0.25862177647229534,0.799999996073598,0.13145741540366684,0.25862177647229534,0.25862177647229534,0.363114873896377,0.799999996073598,0.11856406922337553,0.799999996073598,0.09099455540958194,0.09099455540958194,0.0,0.0
374,0.0,0.39047163151697467,0.799999996269918,0.2518142985370928,0.799999996269918,0.1322778140308359,0.2518142985370928,0.2518142985370928,0.3538601452500604,0.799999996269918,0.13111793702069685,0.799999996269918,0.08793601629409975,0.08793601629409975,0.0,0.0
375,0.0,0.4336982533357066,0.7999999964564222,0.2556860257325764,0.7999999964564222,0.13331810344440936,0.2556860257325764,0.2556860257325764,0.3542576727577635,0.7999999964564222,0.12335528597182308,0.7999999964564222,0.08913156325407595,0.08913156325407595,0.0,0.0
376,0.0,0.430689226813807,0.7999999966336011,0.25776762549234816,0.7999999966336011,0.13433170898067648,0.25776762549234816,0.25776762549234816,0.3667722361433661,0.7999999966336011,0.11585311793051355,0.7999999966336011,0.09032244779922313,0.09032244779922313,0.0,0.0
377,0.0,0.43100158810039235,0.799999996801921,0.2593229868796166,0.799999996801921,0.13445201042977564,0.2593229868796166,0.2593229868796166,0.37607806663233084,0.799999996801921,0.11086040635355184,0.799999996801921,0.09116244232625693,0.09116244232625693,0.0,0.0
378,0.0,0.43107755655343305,0.799999996961825,0.2604650186706792,0.799999996961825,0.13459641146961024,0.2604650186706792,0.2604650186706792,0.38254459676132413,0.799999996961825,0.10754802729193715,0.799999996961825,0.09174909213455737,0.09174909213455737,0.0,0.0
379,0.0,0.43113565173380797,0.7999999971137337,0.2613045943934095,0.7999999971137337,0.13471779260628447,0.2613045943934095,0.2613045943934095,0.3870622954329477,0.7999999971137337,0.10535052653786899,0.7999999971137337,0.09215877187434147,0.09215877187434147,0.0,0.0
380,0.0,0.41270253631521336,0.799999997258047,0.2608273907148471,0.799999997258047,0.13482200348413495,0.2608273907148471,0.2608273907148471,0.3735344121425273,0.799999997258047,0.11288053640302158,0.799999997258047,0.0924448665178303,0.0924448665178303,0.0,0.0
381,0.0,0.4109099941840341,0.7999999973951447,0.2607177697308965,0.7999999973951447,0.13225964998806233,0.2607177697308965,0.2607177697308965,0.3635448813015288,0.7999999973951447,0.11928423069497394,0.7999999973951447,0.09242374239463827,0.09242374239463827,0.0,0.0
382,0.0,0.4273413886555827,0.7999999975253875,0.2615008163377249,0.7999999975253875,0.13030938060343317,0.2615008163377249,0.2615008163377249,0.37331994192475043,0.7999999975253875,0.11423907635838178,0.7999999975253875,0.09239971614530569,0.09239971614530569,0.0,0.0
383,0.0,0.40929832357751283,0.7999999976491181,0.2609578397169106,0.7999999976491181,0.13127125571998607,0.2609578397169106,0.2609578397169106,0.36324154585450835,0.7999999976491181,0.11909577942297983,0.7999999976491181,0.09261195786723339,0.09261195786723339,0.0,0.0
384,0.0,0.40858745155396237,0.7999999977666622,0.2608208252612992,0.7999999977666622,0.12920187080747375,0.2608208252612992,0.2608208252612992,0.3559971755465927,0.7999999977666622,0.1236246281720637,0.7999999977666622,0.0925403586661486,0.0925403586661486,0.0,0.0
385,0.0,0.42579620510587607,0.7999999978783291,0.26157649125235266,0.7999999978783291,0.12768887652310432,0.26157649125235266,0.26157649125235266,0.368047722919181,0.7999999978783291,0.11711858586155212,0.7999999978783291,0.09248115345727932,0.09248115345727932,0.0,0.0
386,0.0,0.408219565234661,0.7999999979844127,0.26101640363242645,0.7999999979844127,0.12902440981541569,0.26101640363242645,0.26101640363242645,0.3593660571153421,0.7999999979844127,0.12110664831144516,0.7999999979844127,0.09266882857868966,0.09266882857868966,0.0,0.0
387,0.0,0.40783409227630585,0.7999999980851921,0.26086614004241776,0.7999999980851921,0.12727548673948508,0.26086614004241776,0.26086614004241776,0.35314832772518356,0.7999999980851921,0.12502889291448963,0.7999999980851921,0.09258007360494283,0.09258007360494283,0.0,0.0
388,0.0,0.4065331532967351,0.7999999981809325,0.260708571743512,0.7999999981809325,0.12603724251549034,0.260708571743512,0.260708571743512,0.34823080491008546,0.7999999981809325,0.127776931662518,0.7999999981809325,0.09250888788025126,0.09250888788025126,0.0,0.0
389,0.0,0.40570984787529396,0.7999999982718858,0.2605898436286377,0.7999999982718858,0.12495417800950986,0.2605898436286377,0.2605898436286377,0.34464383351889055,0.7999999982718858,0.12969615102951354,0.7999999982718858,0.09245914476220932,0.09245914476220932,0.0,0.0
390,0.0,0.4239612151575157,0.7999999983582915,0.2614080459182016,0.7999999983582915,0.12402736917297608,0.2614080459182016,0.2614080459182016,0.36014265043391563,0.7999999983582915,0.121146713487471,0.7999999983582915,0.09242440603656064,0.09242440603656064,0.0,0.0
391,0.0,0.42569375086704647,0.799999998440377,0.26198962826670386,0.799999998440377,0.1258866819324741,0.26198962826670386,0.26198962826670386,0.3712434921488538,0.799999998440377,0.1143798504110976,0.799999998440377,0.09262919958007712,0.09262919958007712,0.0,0.0
392,0.0,0.4276044467894388,0.7999999985183581,0.2624257226200747,0.7999999985183581,0.12723754114420788,0.2624257226200747,0.2624257226200747,0.3791802238213728,0.7999999985183581,0.10988295338276169,0.7999999985183581,0.09277337794827137,0.09277337794827137,0.0,0.0
393,0.0,0.4102340578001467,0.7999999985924402,0.26169482969204394,0.7999999985924402,0.12840937188311846,0.26169482969204394,0.26169482969204394,0.36773972597208676,0.7999999985924402,0.11604569953628846,0.7999999985924402,0.09287406883716359,0.09287406883716359,0.0,0.0
394,0.0,0.40918634908885243,0.7999999986628182,0.26138898468588434,0.7999999986628182,0.1267615742414346,0.26138898468588434,0.26138898468588434,0.35928531710836176,0.7999999986628182,0.12149458216192713,0.7999999986628182,0.0927234703778918,0.0927234703778918,0.0,0.0
395,0.0,0.387402114674354,0.7999999987296773,0.2546511285755371,0.7999999987296773,0.12559547183149106,0.2546511285755371,0.2546511285755371,0.35087592074047674,0.7999999987296773,0.13446514303594123,0.7999999987296773,0.0889731053185935,0.0889731053185935,0.0,0.0
396,0.0,0.3622428176299908,0.7999999987931934,0.22098572778209924,0.7999999987931934,0.1399841540232899,0.22098572778209924,0.22098572778209924,0.3385003691548107,0.7999999987931934,0.142648776736321,0.7999999987931934,0.09792489781712571,0.09792489781712571,0.0,0.0
397,0.0,0.3986025020676729,0.7999999988535337,0.2041607437726043,0.7999999988535337,0.17160802538779238,0.2041607437726043,0.2041607437726043,0.33401472103133556,0.7999999988535337,0.14881410814630358,0.7999999988535337,0.09303157751501513,0.09303157751501513,0.0,0.0
398,0.0,0.41576009355750215,0.799999998910857,0.16961297779216786,0.799999998910857,0.1707264298960632,0.16961297779216786,0.16961297779216786,0.3135248020809879,0.799999998910857,0.14570741693140019,0.799999998910857,0.09268985732401641,0.09268985732401641,0.0,0.0
399,0.0,0.43557007743959414,0.7999999989653142,0.14944839767822812,0.7999999989653142,0.1648974049153676,0.14944839767822812,0.14944839767822812,0.2862844629503172,0.7999999989653142,0.14223952961735,0.7999999989653142,0.09258064630740799,0.09258064630740799,0.0,0.0
400,0.0,0.44908566086011614,0.7999999990170484,0.13299670042123035,0.7999999990170484,0.15696736608528436,0.13299670042123035,0.13299670042123035,0.2713501023072489,0.7999999990170484,0.13979609670767248,0.7999999990170484,0.09250908902148146,0.09250908902148146,0.0,0.0
401,0.0,0.4586379665199043,0.799999999066196,0.12136853398266793,0.799999999066196,0.15091147316382184,0.12136853398266793,0.12136853398266793,0.2596233150719543,0.799999999066196,0.13808958645767555,0.799999999066196,0.09245928330947875,0.09245928330947875,0.0,0.0
402,0.0,0.46527906158834165,0.7999999991128862,0.11269057652734725,0.7999999991128862,0.14550455663606646,0.11269057652734725,0.11269057652734725,0.25177044281807415,0.7999999991128862,0.13689786376167595,0.7999999991128862,0.09242450276228148,0.09242450276228148,0.0,0.0
403,0.0,0.47885050691093106,0.799999999157242,0.09804056488673618,0.799999999157242,0.14092906754663304,0.09804056488673618,0.09804056488673618,0.2486922052331147,0.799999999157242,0.12592447687574768,0.799999999157242,0.09240021423146423,0.09240021423146423,0.0,0.0
404,0.0,0.46780638685722165,0.7999999991993798,0.09502232332299215,0.7999999991993798,0.13607025532537553,0.09502232332299215,0.09502232332299215,0.2424865803832547,0.7999999991993798,0.12725613151644655,0.7999999991993798,0.09261230554029652,0.09261230554029652,0.0,0.0
405,0.0,0.46078671028626067,0.7999999992394108,0.101894073728026,0.7999999992394108,0.1328863041870703,0.101894073728026,0.101894073728026,0.23345786201552593,0.7999999992394108,0.13869108459413187,0.7999999992394108,0.08890098596094817,0.08890098596094817,0.0,0.0
406,0.0,0.46692000217121493,0.7999999992774403,0.09710335036117135,0.7999999992774403,0.13245872807250983,0.09710335036117135,0.09710335036117135,0.23455823713300525,0.7999999992774403,0.1386618569472499,0.7999999992774403,0.08982422820004266,0.08982422820004266,0.0,0.0
407,0.0,0.48017144876339735,0.7999999993135682,0.08777951792899127,0.7999999993135682,0.13078185888046848,0.08777951792899127,0.08777951792899127,0.23596388066928364,0.7999999993135682,0.1271157718150619,0.7999999993135682,0.09057930199862277,0.09057930199862277,0.0,0.0
408,0.0,0.4579720166979383,0.7999999993478898,0.09552551489134095,0.7999999993478898,0.12711304965015074,0.09552551489134095,0.09552551489134095,0.2280620999407072,0.7999999993478898,0.13740443835486768,0.7999999993478898,0.08763068455864761,0.08763068455864761,0.0,0.0
409,0.0,0.4738514726680339,0.7999999993804953,0.08471077666790018,0.7999999993804953,0.1270793201076039,0.08471077666790018,0.08471077666790018,0.23222629017530869,0.7999999993804953,0.12752588362021394,0.7999999993804953,0.08891834335620756,0.08891834335620756,0.0,0.0
410,0.0,0.4648108541880112,0.7999999994114705,0.09389927938753148,0.7999999994114705,0.12520821445103586,0.09389927938753148,0.09389927938753148,0.22202825603320014,0.7999999994114705,0.13771447289177507,0.7999999994114705,0.08640221946058371,0.08640221946058371,0.0,0.0
411,0.0,0.47828217530632144,0.799999999440897,0.08334572316439337,0.799999999440897,0.1257014753032483,0.08334572316439337,0.08334572316439337,0.2283863586057992,0.799999999440897,0.12773173344292643,0.799999999440897,0.08806075507647852,0.08806075507647852,0.0,0.0
412,0.0,0.47870222097541854,0.7999999994688521,0.08493725394348636,0.7999999994688521,0.12414553261504309,0.08493725394348636,0.08493725394348636,0.22588976918859804,0.7999999994688521,0.12852661012436029,0.7999999994688521,0.08957466169230632,0.08957466169230632,0.0,0.0
413,0.0,0.47925630165108474,0.7999999994954096,0.08577439299538278,0.7999999994954096,0.122338120554884,0.08577439299538278,0.08577439299538278,0.2284670861396846,0.7999999994954096,0.13021067109884926,0.7999999994954096,0.09041926161213795,0.09041926161213795,0.0,0.0
414,0.0,0.46920709563458657,0.799999999520639,0.09474757014141547,0.799999999520639,0.12112839255300337,0.09474757014141547,0.09474757014141547,0.22319831796663697,0.799999999520639,0.1408722718476601,0.799999999520639,0.08727929887555395,0.08727929887555395,0.0,0.0
415,0.0,0.481254417599342,0.7999999995446071,0.0840496157224774,0.7999999995446071,0.12185002164350701,0.0840496157224774,0.0840496157224774,0.2291671385026882,0.7999999995446071,0.12984915976020972,0.7999999995446071,0.08869208112400205,0.08869208112400205,0.0,0.0
416,0.0,0.48076794853243243,0.7999999995673768,0.0854219246391494,0.7999999995673768,0.12078789437251278,0.0854219246391494,0.0854219246391494,0.22654065727808353,0.7999999995673768,0.13000543166770853,0.7999999995673768,0.09001551992845293,0.09001551992845293,0.0,0.0
417,0.0,0.470299493335652,0.7999999995890079,0.0942915714198772,0.7999999995890079,0.119474379422767,0.0942915714198772,0.0942915714198772,0.22233764612980247,0.7999999995890079,0.14071222189268373,0.7999999995890079,0.0869920675919825,0.0869920675919825,0.0,0.0
418,0.0,0.48200492185027055,0.7999999996095575,0.0837872094516402,0.7999999996095575,0.1202732665500092,0.0837872094516402,0.0837872094516402,0.2285361138275654,0.7999999996095575,0.12974281397987134,0.7999999996095575,0.08849116191925888,0.08849116191925888,0.0,0.0
419,0.0,0.4708076021303387,0.7999999996290796,0.09320336011337356,0.7999999996290796,0.11940742979889643,0.09320336011337356,0.09320336011337356,0.21924097439105866,0.7999999996290796,0.13934427003052874,0.7999999996290796,0.08608818158884911,0.08608818158884911,0.0,0.0
420,0.0,0.4822576643101454,0.7999999996476257,0.08285374825473779,0.7999999996476257,0.12047501153268829,0.08285374825473779,0.08285374825473779,0.22654339855541208,0.7999999996476257,0.12881297713225792,0.7999999996476257,0.08784145299339864,0.08784145299339864,0.0,0.0
421,0.0,0.48147900155194234,0.7999999996652444,0.08457742197988627,0.7999999996652444,0.11966756985767368,0.08457742197988627,0.08457742197988627,0.22459728263744858,0.7999999996652444,0.1292816829377929,0.7999999996652444,0.089421514866807,0.089421514866807,0.0,0.0
422,0.0,0.4811953000757976,0.7999999996819822,0.08550935717357074,0.7999999996819822,0.11849799331207037,0.08550935717357074,0.08550935717357074,0.22756592173755627,0.7999999996819822,0.13073796660586806,0.7999999996819822,0.09031231347194285,0.09031231347194285,0.0,0.0
423,0.0,0.48104898442339306,0.799999999697883,0.08640518486542902,0.799999999697883,0.11783620723269317,0.08640518486542902,0.08640518486542902,0.22918125437111514,0.799999999697883,0.13176379197607382,0.799999999697883,0.09092522536121805,0.09092522536121805,0.0,0.0
424,0.0,0.4705205403963608,0.7999999997129889,0.09518264842541505,0.7999999997129889,0.11717255462182269,0.09518264842541505,0.09518264842541505,0.2239189424359423,0.7999999997129889,0.142014125238647,0.7999999997129889,0.08765119765515919,0.08765119765515919,0.0,0.0
