,2931-0,17642-0,2931-2931,17642-2931,67363-2931,-1-2931,2931-17642,67363-17642
376,0.17010872788876907,0.07710226910201279,0.17010872788876907,0.07710226910201279,0.03078387486683081,0.7999999966336011,0.17010872788876907,0.03078387486683081
377,0.18188921269634858,0.09894958900841577,0.18188921269634858,0.09894958900841577,0.03290640922687744,0.799999996801921,0.18188921269634858,0.03290640922687744
378,0.17771440353065743,0.09639578841386415,0.17771440353065743,0.09639578841386415,0.0338321999661929,0.799999996961825,0.17771440353065743,0.0338321999661929
379,0.17875782130608248,0.07917073928263009,0.17875782130608248,0.07917073928263009,0.032188862394321595,0.7999999971137337,0.17875782130608248,0.032188862394321595
380,0.18846023058014452,0.1006527617874301,0.18846023058014452,0.1006527617874301,0.03392368971132886,0.799999997258047,0.18846023058014452,0.03392368971132886
381,0.18140337257710484,0.08627610577386735,0.18140337257710484,0.08627610577386735,0.027662445102360718,0.7999999973951447,0.18140337257710484,0.027662445102360718
382,0.1877361437879827,0.10810796639360416,0.1877361437879827,0.10810796639360416,0.027928313328864404,0.7999999975253875,0.1877361437879827,0.027928313328864404
383,0.1928619938954976,0.10449154518824774,0.1928619938954976,0.10449154518824774,0.031053280815368026,0.7999999976491181,0.1928619938954976,0.031053280815368026
384,0.18653664654922741,0.09133435274146101,0.18653664654922741,0.09133435274146101,0.03253113108603868,0.7999999977666622,0.18653664654922741,0.03253113108603868
385,0.18503039468149698,0.08630641851498663,0.18503039468149698,0.08630641851498663,0.03389197022534364,0.7999999978783291,0.18503039468149698,0.03389197022534364
386,0.183008862393773,0.0815789848744358,0.183008862393773,0.0815789848744358,0.03478376600419449,0.7999999979844127,0.183008862393773,0.03478376600419449
387,0.1817815363142261,0.07862309618687355,0.1817815363142261,0.07862309618687355,0.0354715727198748,0.7999999980851921,0.1817815363142261,0.0354715727198748
388,0.18080708954510646,0.06621592278263617,0.18080708954510646,0.06621592278263617,0.03325080536174889,0.7999999981809325,0.18080708954510646,0.03325080536174889
389,0.19013936103912138,0.0940207558384868,0.19013936103912138,0.0940207558384868,0.03190104860104036,0.7999999982718858,0.19013936103912138,0.03190104860104036
390,0.19477994645926794,0.09484416475385046,0.19477994645926794,0.09484416475385046,0.033956263051710255,0.7999999983582915,0.19477994645926794,0.033956263051710255
391,0.18657223647146298,0.07393430530900204,0.18657223647146298,0.07393430530900204,0.03207064294152887,0.799999998440377,0.18657223647146298,0.03207064294152887
392,0.19133772650937403,0.09974053074571601,0.19133772650937403,0.09974053074571601,0.031022509504604084,0.7999999985183581,0.19133772650937403,0.031022509504604084
393,0.19554443267798577,0.11094664666502765,0.19554443267798577,0.11094664666502765,0.025965924223400175,0.7999999985924402,0.19554443267798577,0.025965924223400175
394,0.171294679069901,0.09528780505322348,0.171294679069901,0.09528780505322348,0.031676479816190706,0.7999999986628182,0.171294679069901,0.031676479816190706
395,0.17049731140379135,0.0916096872872284,0.17049731140379135,0.0916096872872284,0.0339317686143902,0.7999999987296773,0.17049731140379135,0.0339317686143902
396,0.19304376617246427,0.11214476333916505,0.19304376617246427,0.11214476333916505,0.03473835784313824,0.7999999987931934,0.19304376617246427,0.03473835784313824
397,0.22127269667430535,0.14177062481680192,0.22127269667430535,0.14177062481680192,0.036913268982805274,0.7999999988535337,0.22127269667430535,0.036913268982805274
398,0.17658404813432318,0.10870084046271587,0.17658404813432318,0.10870084046271587,0.015758929506430545,0.799999998910857,0.17658404813432318,0.015758929506430545
399,0.14596156963663037,0.0851561812923492,0.14596156963663037,0.0851561812923492,-0.0012172563003825495,0.7999999989653142,0.14596156963663037,-0.0012172563003825495
400,0.11137879753649826,0.062213767988006055,0.11137879753649826,0.062213767988006055,-0.013336846963687993,0.7999999990170484,0.11137879753649826,-0.013336846963687993
401,0.10043404352874978,0.03943067134264829,0.10043404352874978,0.03943067134264829,-0.0009948357854909695,0.799999999066196,0.10043404352874978,-0.0009948357854909695
402,0.0934103519219503,0.024259733025593522,0.0934103519219503,0.024259733025593522,0.007511360869668762,0.7999999991128862,0.0934103519219503,0.007511360869668762
403,0.08179643486686553,0.014136227429570412,0.08179643486686553,0.014136227429570412,0.012608660076754067,0.799999999157242,0.08179643486686553,0.012608660076754067
404,0.08101292081857132,0.016055963608979987,0.08101292081857132,0.016055963608979987,0.017561666287691593,0.7999999991993798,0.08101292081857132,0.017561666287691593
405,0.08653931023610696,0.01602529073982514,0.08653931023610696,0.01602529073982514,0.02222637037656441,0.7999999992394108,0.08653931023610696,0.02222637037656441
406,0.07624220939994125,0.018554417271812344,0.07624220939994125,0.018554417271812344,0.02243049549217551,0.7999999992774403,0.07624220939994125,0.02243049549217551
407,0.07725559114676513,0.01888366094138088,0.07725559114676513,0.01888366094138088,0.024417312452428754,0.7999999993135682,0.07725559114676513,0.024417312452428754
408,0.08392405940162977,0.018011837143367473,0.08392405940162977,0.018011837143367473,0.02726671467063577,0.7999999993478898,0.08392405940162977,0.02726671467063577
409,0.09109865502921079,0.022840218861524278,0.09109865502921079,0.022840218861524278,0.029385075193727943,0.7999999993804953,0.09109865502921079,0.029385075193727943
410,0.08381504366193925,0.022287420325518153,0.08381504366193925,0.022287420325518153,0.008138691151263991,0.7999999994114705,0.08381504366193925,0.008138691151263991
411,0.06203333759224296,0.018306358342936837,0.06203333759224296,0.018306358342936837,-0.0065582776360824015,0.799999999440897,0.06203333759224296,-0.0065582776360824015
412,0.06737164856308106,0.018076239152517153,0.06737164856308106,0.018076239152517153,0.0041567738364767645,0.7999999994688521,0.06737164856308106,0.0041567738364767645
413,0.07063125727085377,0.017495883067914466,0.07063125727085377,0.017495883067914466,0.011585590825165713,0.7999999994954096,0.07063125727085377,0.011585590825165713
414,0.07282435400641593,0.017154503795413226,0.07282435400641593,0.017154503795413226,0.016776526781690056,0.799999999520639,0.07282435400641593,0.016776526781690056
415,0.07427414853643408,0.016920686889387162,0.07427414853643408,0.016920686889387162,0.02040106114883462,0.7999999995446071,0.07427414853643408,0.02040106114883462
416,0.08194303889479664,0.01678079211032999,0.08194303889479664,0.01678079211032999,0.02432365270358251,0.7999999995673768,0.08194303889479664,0.02432365270358251
417,0.07316682812287918,0.019045234388896836,0.07316682812287918,0.019045234388896836,0.023823404482961445,0.7999999995890079,0.07316682812287918,0.023823404482961445
418,0.08197009589566992,0.01939752983978977,0.08197009589566992,0.01939752983978977,0.02691118624207131,0.7999999996095575,0.08197009589566992,0.02691118624207131
419,0.0894822684566677,0.0237968934694839,0.0894822684566677,0.0237968934694839,0.02912617986560558,0.7999999996290796,0.0894822684566677,0.02912617986560558
420,0.06637950784128632,0.019480984017121547,0.06637950784128632,0.019480984017121547,0.00681088457440755,0.7999999996476257,0.06637950784128632,0.00681088457440755
421,0.07018190071086597,0.01874934587484,0.07018190071086597,0.01874934587484,0.013486523998121247,0.7999999996652444,0.07018190071086597,0.013486523998121247
422,0.07250084295303735,0.0179498033665606,0.07250084295303735,0.0179498033665606,0.018101494550622748,0.7999999996819822,0.07250084295303735,0.018101494550622748
423,0.08070820694498403,0.017504370420500855,0.08070820694498403,0.017504370420500855,0.022633572978460182,0.799999999697883,0.08070820694498403,0.022633572978460182
424,0.07234683321854764,0.019524960194202585,0.07234683321854764,0.019524960194202585,0.022702214776078068,0.7999999997129889,0.07234683321854764,0.022702214776078068
425,0.08139739511272769,0.01973244546085597,0.08139739511272769,0.01973244546085597,0.026087005627555438,0.7999999997273394,0.08139739511272769,0.026087005627555438
426,0.07887386298062254,0.020813393832791953,0.07887386298062254,0.020813393832791953,0.026490545527522898,0.7999999997409724,0.07887386298062254,0.026490545527522898
427,0.07207137023029309,0.011754413604177656,0.07207137023029309,0.011754413604177656,0.025214880304590504,0.7999999997539238,0.07207137023029309,0.025214880304590504
428,0.08129298621245111,0.014428819126779591,0.08129298621245111,0.014428819126779591,0.027938165102092846,0.7999999997662276,0.08129298621245111,0.027938165102092846
429,0.07878512364636352,0.017103979455653156,0.07878512364636352,0.017103979455653156,0.02778390617134789,0.7999999997779162,0.07878512364636352,0.02778390617134789
430,0.08826926363979733,0.01104168680331448,0.08826926363979733,0.01104168680331448,0.02975356361799531,0.7999999997890205,0.08826926363979733,0.02975356361799531
431,0.08182973935759658,0.013648507653075683,0.08182973935759658,0.013648507653075683,0.008338774785811142,0.7999999997995695,0.08182973935759658,0.008338774785811142
432,0.06070963262162726,0.012572581905305353,0.06070963262162726,0.012572581905305353,-0.006423286627189912,0.799999999809591,0.06070963262162726,-0.006423286627189912
433,0.06649337219065249,0.014272202854809478,0.06649337219065249,0.014272202854809478,0.004251039873303244,0.7999999998191115,0.06649337219065249,0.004251039873303244
434,0.07647941115213593,0.014889528139476254,0.07647941115213593,0.014889528139476254,0.0124490753433809,0.799999999828156,0.07647941115213593,0.0124490753433809
435,0.06954898042457548,0.017793249913665328,0.06954898042457548,0.017793249913665328,0.015945177852819917,0.7999999998367482,0.06954898042457548,0.015945177852819917
436,0.07281373935793187,0.01837664978830251,0.07281373935793187,0.01837664978830251,0.019888306851628082,0.7999999998449108,0.07281373935793187,0.019888306851628082
437,0.09123610097834337,0.020929974068910367,0.09123610097834337,0.020929974068910367,0.026038971239514146,0.7999999998526652,0.09123610097834337,0.026038971239514146
438,0.07319978025696904,0.0173461929755747,0.07319978025696904,0.0173461929755747,0.005278888265263917,0.799999999860032,0.07319978025696904,0.005278888265263917
439,0.0834997080436544,0.01041300059911103,0.0834997080436544,0.01041300059911103,0.013305627917704262,0.7999999998670304,0.0834997080436544,0.013305627917704262
440,0.07833062438334658,0.0131887965578581,0.07833062438334658,0.0131887965578581,-0.0037430025209640914,0.7999999998736789,0.07833062438334658,-0.0037430025209640914
441,0.07370990183026066,0.014934705542637466,0.07370990183026066,0.014934705542637466,-0.015596184429431514,0.7999999998799949,0.07370990183026066,-0.015596184429431514
442,0.07038436802250994,0.01624389983020738,0.07038436802250994,0.01624389983020738,-0.02433485618312284,0.7999999998859951,0.07038436802250994,-0.02433485618312284
443,0.058592822609344015,0.014086959039995591,0.058592822609344015,0.014086959039995591,-0.02947768567612835,0.7999999998916953,0.058592822609344015,-0.02947768567612835
444,0.07291382671493914,0.008214660036478711,0.07291382671493914,0.008214660036478711,-0.012251105407825211,0.7999999998971106,0.07291382671493914,-0.012251105407825211
445,0.07056081835374178,0.011577070042171072,0.07056081835374178,0.011577070042171072,-0.022538987136002962,0.799999999902255,0.07056081835374178,-0.022538987136002962
446,0.05323534989225166,0.011198929001269682,0.05323534989225166,0.011198929001269682,-0.026909573128116645,0.7999999999071422,0.05323534989225166,-0.026909573128116645
447,0.07725802250275668,0.016263239139754578,0.07725802250275668,0.016263239139754578,-0.010095948780237323,0.799999999911785,0.07725802250275668,-0.010095948780237323
448,0.05770540306939308,0.014256573946550465,0.05770540306939308,0.014256573946550465,-0.019068626978549916,0.7999999999161957,0.05770540306939308,-0.019068626978549916
449,0.08042139864243633,0.0183390416560308,0.08042139864243633,0.0183390416560308,-0.004040504103908575,0.799999999920386,0.08042139864243633,-0.004040504103908575
450,0.05981642747297648,0.01563841485266152,0.05981642747297648,0.01563841485266152,-0.01505608997142844,0.7999999999243667,0.05981642747297648,-0.01505608997142844
451,0.06580177213468257,0.016164531412379123,0.06580177213468257,0.016164531412379123,-0.0017857960434022714,0.7999999999281483,0.06580177213468257,-0.0017857960434022714
452,0.06960511203924986,0.01624944205130696,0.06960511203924986,0.01624944205130696,0.007437156702334859,0.7999999999317409,0.06960511203924986,0.007437156702334859
453,0.07868452690611272,0.016314889183955163,0.07868452690611272,0.016314889183955163,0.014794170568460996,0.7999999999351538,0.07868452690611272,0.014794170568460996
454,0.07100463038330947,0.018735972390111315,0.07100463038330947,0.018735972390111315,0.01750137496119585,0.7999999999383961,0.07100463038330947,0.01750137496119585
455,0.07377889050058045,0.01900127586798021,0.07377889050058045,0.01900127586798021,0.020975030961600135,0.7999999999414763,0.07377889050058045,0.020975030961600135
456,0.08149635833130955,0.018094258115137336,0.08149635833130955,0.018094258115137336,0.02473634152775475,0.7999999999444025,0.08149635833130955,0.02473634152775475
457,0.07289430117817196,0.01992609106755779,0.07289430117817196,0.01992609106755779,0.02409580379264725,0.7999999999471824,0.07289430117817196,0.02409580379264725
458,0.07503435658762796,0.019793423600003295,0.07503435658762796,0.019793423600003295,0.025580251889505436,0.7999999999498233,0.07503435658762796,0.025580251889505436
459,0.09286831281667031,0.021971231901023847,0.09286831281667031,0.021971231901023847,0.03044327358608563,0.7999999999523322,0.09286831281667031,0.03044327358608563
460,0.06809426158764927,0.018056125489604172,0.06809426158764927,0.018056125489604172,0.007815327548304864,0.7999999999547156,0.06809426158764927,0.007815327548304864
461,0.07779967788483218,0.017842619415200527,0.07779967788483218,0.017842619415200527,0.015117648759831303,0.7999999999569798,0.07779967788483218,0.015117648759831303
462,0.08655168301376413,0.022700218961845,0.08655168301376413,0.022700218961845,0.020454812951009517,0.7999999999591308,0.08655168301376413,0.020454812951009517
463,0.07047816990126222,0.01879373130108815,0.07047816990126222,0.01879373130108815,0.0012339876033255694,0.7999999999611743,0.07047816990126222,0.0012339876033255694
464,0.08156816068246847,0.011571001401108325,0.08156816068246847,0.011571001401108325,0.010327882449785832,0.7999999999631157,0.08156816068246847,0.010327882449785832
465,0.067103810834717,0.011059367308194012,0.067103810834717,0.011059367308194012,-0.005906482568834347,0.7999999999649599,0.067103810834717,-0.005906482568834347
466,0.07908404049429686,0.005881437270016025,0.07908404049429686,0.005881437270016025,0.0050789539263413706,0.7999999999667119,0.07908404049429686,0.0050789539263413706
467,0.07509053235232818,0.009859789380514187,0.07509053235232818,0.009859789380514187,-0.009794778624604232,0.7999999999683763,0.07509053235232818,-0.009794778624604232
468,0.056240996661879844,0.010059854787789074,0.056240996661879844,0.010059854787789074,-0.018455017852314532,0.7999999999699575,0.056240996661879844,-0.018455017852314532
469,0.0794674561063956,0.01542592241758773,0.0794674561063956,0.01542592241758773,-0.0035539755257945364,0.7999999999714597,0.0794674561063956,-0.0035539755257945364
470,0.07465934376159561,0.01662060148081828,0.07465934376159561,0.01662060148081828,-0.01592160525721973,0.7999999999728866,0.07465934376159561,-0.01592160525721973
471,0.07098616933866941,0.01744874993418037,0.07098616933866941,0.01744874993418037,-0.024522108632702076,0.7999999999742423,0.07098616933866941,-0.024522108632702076
472,0.06838504389689766,0.018092999742916588,0.06838504389689766,0.018092999742916588,-0.030897310820135797,0.7999999999755302,0.06838504389689766,-0.030897310820135797
473,0.05719664564826132,0.015378260830665689,0.05719664564826132,0.015378260830665689,-0.034060550944789936,0.7999999999767536,0.05719664564826132,-0.034060550944789936
474,0.07188749712764407,0.009163871469912762,0.07188749712764407,0.009163871469912762,-0.015619931896598651,0.7999999999779159,0.07188749712764407,-0.015619931896598651
475,0.06980637114776811,0.012274827435191446,0.06980637114776811,0.012274827435191446,-0.025015383587047385,0.7999999999790202,0.06980637114776811,-0.025015383587047385
476,0.06744275301450385,0.014262477859464134,0.06744275301450385,0.014262477859464134,-0.03123296162564346,0.7999999999800691,0.06744275301450385,-0.03123296162564346
477,0.06577742077568863,0.015749744991435066,0.06577742077568863,0.015749744991435066,-0.03582929704852409,0.7999999999810656,0.06577742077568863,-0.03582929704852409
478,0.06455446238627689,0.016843434574609597,0.06455446238627689,0.016843434574609597,-0.039209918505440526,0.7999999999820123,0.06455446238627689,-0.039209918505440526
479,0.05452133585181679,0.014505545955737111,0.05452133585181679,0.014505545955737111,-0.039865379857320964,0.7999999999829117,0.05452133585181679,-0.039865379857320964
480,0.06072849043131187,0.006114433582772293,0.06072849043131187,0.006114433582772293,-0.019520686655857416,0.7999999999837661,0.06072849043131187,-0.019520686655857416
481,0.07513800955912653,0.0031400718666398817,0.07513800955912653,0.0031400718666398817,-0.005033540875518188,0.7999999999845778,0.07513800955912653,-0.005033540875518188
482,0.05696254059733996,0.0058074638473996935,0.05696254059733996,0.0058074638473996935,-0.015933712890010814,0.799999999985349,0.05696254059733996,-0.015933712890010814
483,0.07990023452274876,0.012159750293745272,0.07990023452274876,0.012159750293745272,-0.001613824224701065,0.7999999999860815,0.07990023452274876,-0.001613824224701065
484,0.06525435132689611,0.011210644100773371,0.06525435132689611,0.011210644100773371,-0.01402154000009117,0.7999999999867774,0.06525435132689611,-0.01402154000009117
485,0.06244482044892822,0.004664750659246847,0.06244482044892822,0.004664750659246847,-0.0015577296251360808,0.7999999999874385,0.06244482044892822,-0.0015577296251360808
486,0.08470168792015548,0.012395185175455476,0.08470168792015548,0.012395185175455476,0.009560991867168415,0.7999999999880666,0.08470168792015548,0.009560991867168415
487,0.07844597790543452,0.014371339568473234,0.07844597790543452,0.014371339568473234,-0.006259614365281212,0.7999999999886632,0.07844597790543452,-0.006259614365281212
488,0.06412833327683042,0.012745039842103126,0.06412833327683042,0.012745039842103126,-0.016799952544333766,0.7999999999892301,0.06412833327683042,-0.016799952544333766
489,0.06743537914338874,0.004881589045974721,0.06743537914338874,0.004881589045974721,-0.0034129372026312143,0.7999999999897686,0.06743537914338874,-0.0034129372026312143
490,0.06461135535995519,0.0013447143678579538,0.06461135535995519,0.0013447143678579538,0.005359784100063132,0.7999999999902802,0.06461135535995519,0.005359784100063132
491,0.07608515693359025,0.007161715173595727,0.07608515693359025,0.007161715173595727,0.013342729483101737,0.7999999999907661,0.07608515693359025,0.013342729483101737
492,0.08514015891301001,0.014797037934162949,0.08514015891301001,0.014797037934162949,0.01915221001044559,0.7999999999912278,0.08514015891301001,0.01915221001044559
493,0.06947821463896642,0.013269736456682052,0.06947821463896642,0.013269736456682052,0.00033530838826535664,0.7999999999916665,0.06947821463896642,0.00033530838826535664
494,0.08083441678226964,0.007511997391388271,0.08083441678226964,0.007511997391388271,0.009667235571069705,0.7999999999920832,0.08083441678226964,0.009667235571069705
