,-2-1555,1555-1555,12045-7157,12494-7157,-1-7157,7157-7157,-1-12045,14266-12045,12045-12045,208541-12045,12045-12494,7157-12494,1555-14266,-2-14266,1555-231705,14266-231705
396,0.7999999987931934,0.26035259360208723,0.09411522413569423,0.1504722845329684,0.7999999987931934,0.3676873931576948,0.7999999987931934,0.2061085604608196,0.09411522413569423,0.0,0.09411522413569423,0.3676873931576948,0.26035259360208723,0.7999999987931934,0.26035259360208723,0.2061085604608196
397,0.7999999988535337,0.284658780623785,0.09077451767689933,0.14441435780463202,0.7999999988535337,0.34927366248840225,0.7999999988535337,0.2319427584182535,0.09077451767689933,0.0,0.09077451767689933,0.34927366248840225,0.284658780623785,0.7999999988535337,0.284658780623785,0.2319427584182535
398,0.799999998910857,0.2637460968665263,0.08824352890281204,0.16345409188716012,0.799999998910857,0.3820753464550989,0.799999998910857,0.2408951458816251,0.08824352890281204,0.0,0.08824352890281204,0.3820753464550989,0.2637460968665263,0.799999998910857,0.2637460968665263,0.2408951458816251
399,0.7999999989653142,0.2797490982603936,0.08946241881621225,0.14893200266548193,0.7999999989653142,0.35681742102944236,0.7999999989653142,0.2264671567968591,0.08946241881621225,0.0,0.08946241881621225,0.35681742102944236,0.2797490982603936,0.7999999989653142,0.2797490982603936,0.2264671567968591
400,0.7999999990170484,0.2780743783985097,0.08703065844699873,0.15523519604362324,0.7999999990170484,0.3641790128136081,0.7999999990170484,0.226312516491312,0.08703065844699873,0.0,0.08703065844699873,0.3641790128136081,0.2780743783985097,0.7999999990170484,0.2780743783985097,0.226312516491312
401,0.799999999066196,0.2864030946113723,0.08955980265193392,0.14347718160323875,0.799999999066196,0.3451556402710022,0.799999999066196,0.2298433768962333,0.08955980265193392,0.0,0.08955980265193392,0.3451556402710022,0.2864030946113723,0.799999999066196,0.2864030946113723,0.2298433768962333
402,0.7999999991128862,0.2837199600560427,0.087140311819759,0.15168681674782344,0.7999999991128862,0.3560447551283959,0.7999999991128862,0.2296697964666051,0.087140311819759,0.0,0.087140311819759,0.3560447551283959,0.2837199600560427,0.7999999991128862,0.2837199600560427,0.2296697964666051
403,0.799999999157242,0.2683617884952517,0.08963574422551192,0.15198394269239476,0.799999999157242,0.3605972329296628,0.799999999157242,0.2097407724002612,0.08963574422551192,0.0,0.08963574422551192,0.3605972329296628,0.2683617884952517,0.799999999157242,0.2683617884952517,0.2097407724002612
404,0.7999999991993798,0.24653918742787354,0.09159098464951552,0.16176285872284812,0.7999999991993798,0.38806292548241794,0.7999999991993798,0.22005460017432416,0.09159098464951552,0.0,0.09159098464951552,0.38806292548241794,0.24653918742787354,0.7999999991993798,0.24653918742787354,0.22005460017432416
405,0.7999999992394108,0.22446581656405704,0.09220379010768551,0.16965388325687047,0.7999999992394108,0.40594509111744254,0.7999999992394108,0.19631299122642798,0.09220379010768551,0.0,0.09220379010768551,0.40594509111744254,0.22446581656405704,0.7999999992394108,0.22446581656405704,0.19631299122642798
406,0.7999999992774403,0.22946732280753207,0.09266677079131025,0.1648348014401203,0.7999999992774403,0.3956887824036196,0.7999999992774403,0.17191250819311077,0.09266677079131025,0.0,0.09266677079131025,0.3956887824036196,0.22946732280753207,0.7999999992774403,0.22946732280753207,0.17191250819311077
407,0.7999999993135682,0.24032423398657243,0.09404773319372337,0.16045891781065777,0.7999999993135682,0.3885868511069963,0.7999999993135682,0.1883029627979629,0.09404773319372337,0.0,0.09404773319372337,0.3885868511069963,0.24032423398657243,0.7999999993135682,0.24032423398657243,0.1883029627979629
408,0.7999999993478898,0.23771481051743215,0.09524029764541389,0.1580857235729784,0.7999999993478898,0.3834558139565244,0.7999999993478898,0.1802788550439292,0.09524029764541389,0.0,0.09524029764541389,0.3834558139565244,0.23771481051743215,0.7999999993478898,0.23771481051743215,0.1802788550439292
409,0.7999999993804953,0.2468797329433066,0.09616425920529108,0.1559293982000427,0.7999999993804953,0.38000832838327253,0.7999999993804953,0.19483816116260924,0.09616425920529108,0.0,0.09616425920529108,0.38000832838327253,0.2468797329433066,0.7999999993804953,0.2468797329433066,0.19483816116260924
410,0.7999999994114705,0.24180442392201806,0.09695251105373319,0.15479289719537326,0.7999999994114705,0.37749846802582376,0.7999999994114705,0.1840458366057979,0.09695251105373319,0.0,0.09695251105373319,0.37749846802582376,0.24180442392201806,0.7999999994114705,0.24180442392201806,0.1840458366057979
411,0.799999999440897,0.2264986008818578,0.0975684356743787,0.16395651499930494,0.799999999440897,0.400316217159141,0.799999999440897,0.20177669703182807,0.0975684356743787,0.0,0.0975684356743787,0.400316217159141,0.2264986008818578,0.799999999440897,0.2264986008818578,0.20177669703182807
412,0.7999999994688521,0.2338159518509714,0.09706953980462636,0.16110305454988577,0.7999999994688521,0.3908620510872479,0.7999999994688521,0.18023361487343195,0.09706953980462636,0.0,0.09706953980462636,0.3908620510872479,0.2338159518509714,0.7999999994688521,0.2338159518509714,0.18023361487343195
413,0.7999999994954096,0.21760547890428877,0.09755842540664177,0.1679258456147349,0.7999999994954096,0.4110263487343251,0.7999999994954096,0.19569210269421852,0.09755842540664177,0.0,0.09755842540664177,0.4110263487343251,0.21760547890428877,0.7999999994954096,0.21760547890428877,0.19569210269421852
414,0.799999999520639,0.20469442265478122,0.09707503488054844,0.17423359971973124,0.799999999520639,0.4221283707941999,0.799999999520639,0.18057760302651735,0.09707503488054844,0.0,0.09707503488054844,0.4221283707941999,0.20469442265478122,0.799999999520639,0.20469442265478122,0.18057760302651735
415,0.7999999995446071,0.18955626916489085,0.09662241680766905,0.17888385618740685,0.7999999995446071,0.4330911557264993,0.7999999995446071,0.16167887019627403,0.09662241680766905,0.0,0.09662241680766905,0.4330911557264993,0.18955626916489085,0.7999999995446071,0.18955626916489085,0.16167887019627403
416,0.7999999995673768,0.18118377408768419,0.09628959876543644,0.182153253138157,0.7999999995673768,0.4396116179992908,0.7999999995673768,0.15144506546827444,0.09628959876543644,0.0,0.09628959876543644,0.4396116179992908,0.18118377408768419,0.7999999995673768,0.18118377408768419,0.15144506546827444
417,0.7999999995890079,0.17365024472473597,0.09600402102630824,0.18461812951214351,0.7999999995890079,0.44516890636755935,0.7999999995890079,0.1420556782322578,0.09600402102630824,0.0,0.09600402102630824,0.44516890636755935,0.17365024472473597,0.7999999995890079,0.17365024472473597,0.1420556782322578
418,0.7999999996095575,0.21999504694317293,0.09577939408451827,0.1632084954179525,0.7999999996095575,0.39895814987338024,0.7999999996095575,0.16098938972736632,0.09577939408451827,0.0,0.09577939408451827,0.39895814987338024,0.21999504694317293,0.7999999996095575,0.21999504694317293,0.16098938972736632
419,0.7999999996290796,0.2098789343694081,0.09218072602203967,0.1762910426132943,0.7999999996290796,0.4193352738675807,0.7999999996290796,0.18429588865787844,0.09218072602203967,0.0,0.09218072602203967,0.4193352738675807,0.2098789343694081,0.7999999996290796,0.2098789343694081,0.18429588865787844
420,0.7999999996476257,0.2459304990929191,0.0926855391695732,0.1578718661422772,0.7999999996476257,0.38151236912163844,0.7999999996476257,0.1923609048037302,0.0926855391695732,0.0,0.0926855391695732,0.38151236912163844,0.2459304990929191,0.7999999996476257,0.2459304990929191,0.1923609048037302
421,0.7999999996652444,0.2284182955659771,0.08959965838336616,0.17197546680477865,0.7999999996652444,0.4067696717646947,0.7999999996652444,0.2055433649538969,0.08959965838336616,0.0,0.08959965838336616,0.4067696717646947,0.2284182955659771,0.7999999996652444,0.2284182955659771,0.2055433649538969
422,0.7999999996819822,0.21231724935114313,0.09058839067341294,0.17697569778634994,0.7999999996819822,0.4188214710142781,0.7999999996819822,0.18731591225360184,0.09058839067341294,0.0,0.09058839067341294,0.4188214710142781,0.21231724935114313,0.7999999996819822,0.21231724935114313,0.18731591225360184
423,0.799999999697883,0.2204178295307742,0.09134071876258273,0.16996332822024227,0.799999999697883,0.4049306174573674,0.799999999697883,0.16481524038836076,0.09134071876258273,0.0,0.09134071876258273,0.4049306174573674,0.2204178295307742,0.799999999697883,0.2204178295307742,0.16481524038836076
424,0.7999999997129889,0.23401570044992137,0.09298155302866333,0.1641611820017561,0.7999999997129889,0.3949977898129754,0.7999999997129889,0.1838261186848822,0.09298155302866333,0.0,0.09298155302866333,0.3949977898129754,0.23401570044992137,0.7999999997129889,0.23401570044992137,0.1838261186848822
425,0.7999999997273394,0.20842293611810056,0.09436347275844403,0.1710769020142976,0.7999999997273394,0.4128826929633389,0.7999999997273394,0.1792467988579784,0.09436347275844403,0.0,0.09436347275844403,0.4128826929633389,0.20842293611810056,0.7999999997273394,0.20842293611810056,0.1792467988579784
426,0.7999999997409724,0.22059700143328378,0.09445343319848493,0.16601146757006038,0.7999999997409724,0.39980757916421333,0.7999999997409724,0.16354844292276088,0.09445343319848493,0.0,0.09445343319848493,0.39980757916421333,0.22059700143328378,0.7999999997409724,0.22059700143328378,0.16354844292276088
427,0.7999999997539238,0.25584709919029835,0.09544400673104056,0.14908560240996385,0.7999999997539238,0.36830713446953334,0.7999999997539238,0.20335863491339293,0.09544400673104056,0.0,0.09544400673104056,0.36830713446953334,0.25584709919029835,0.7999999997539238,0.25584709919029835,0.20335863491339293
428,0.7999999997662276,0.2637915218970196,0.092027350909859,0.15649820908077058,0.7999999997662276,0.3722477359577599,0.7999999997662276,0.21450470526771542,0.092027350909859,0.0,0.092027350909859,0.3722477359577599,0.2637915218970196,0.7999999997662276,0.2637915218970196,0.21450470526771542
429,0.7999999997779162,0.2432296642863892,0.09356565113296832,0.16505601706606998,0.7999999997779162,0.39638921529258925,0.7999999997779162,0.22380621621191552,0.09356565113296832,0.0,0.09356565113296832,0.39638921529258925,0.2432296642863892,0.7999999997779162,0.2432296642863892,0.22380621621191552
430,0.7999999997890205,0.26769026644872074,0.09381073244279399,0.15054280112641152,0.7999999997890205,0.36656155295840026,0.7999999997890205,0.21789107006197242,0.09381073244279399,0.0,0.09381073244279399,0.36656155295840026,0.26769026644872074,0.7999999997890205,0.26769026644872074,0.21789107006197242
431,0.7999999997995695,0.2682824629529492,0.09053353028175756,0.15603901215836102,0.7999999997995695,0.3709684760053402,0.7999999997995695,0.2190928087719447,0.09053353028175756,0.0,0.09053353028175756,0.3709684760053402,0.2682824629529492,0.7999999997995695,0.2682824629529492,0.2190928087719447
432,0.799999999809591,0.2805498983708984,0.09242834292757149,0.14424146299680157,0.799999999809591,0.3497684001418368,0.799999999809591,0.22622164832746713,0.09242834292757149,0.0,0.09242834292757149,0.3497684001418368,0.2805498983708984,0.799999999809591,0.2805498983708984,0.22622164832746713
433,0.7999999998191115,0.2790392744913902,0.08946170734593005,0.15208843781632816,0.7999999998191115,0.35925972718964655,0.7999999998191115,0.2266405386189032,0.08946170734593005,0.0,0.08946170734593005,0.35925972718964655,0.2790392744913902,0.7999999998191115,0.2790392744913902,0.2266405386189032
434,0.799999999828156,0.28677538516461204,0.09153330180914367,0.14129384027037142,0.799999999828156,0.34184842678482535,0.799999999828156,0.22957708556168496,0.09153330180914367,0.0,0.09153330180914367,0.34184842678482535,0.28677538516461204,0.799999999828156,0.28677538516461204,0.22957708556168496
435,0.7999999998367482,0.30482388342804545,0.08875382741503378,0.13907474953917376,0.7999999998367482,0.33252656224650895,0.7999999998367482,0.250007737556995,0.08875382741503378,0.0,0.08875382741503378,0.33252656224650895,0.30482388342804545,0.7999999998367482,0.30482388342804545,0.250007737556995
436,0.7999999998449108,0.31894987552090076,0.08656458220017069,0.13826410290483737,0.7999999998449108,0.3266951103112567,0.7999999998449108,0.2657827382266809,0.08656458220017069,0.0,0.08656458220017069,0.3266951103112567,0.31894987552090076,0.7999999998449108,0.31894987552090076,0.2657827382266809
437,0.7999999998526652,0.2882186078709108,0.08474620405918112,0.1583794441840292,0.7999999998526652,0.36585207744111875,0.7999999998526652,0.2633946169041175,0.08474620405918112,0.0,0.08474620405918112,0.36585207744111875,0.2882186078709108,0.7999999998526652,0.2882186078709108,0.2633946169041175
438,0.799999999860032,0.2542616728167155,0.08662332676937498,0.16686584873417942,0.799999999860032,0.3896172166373162,0.799999999860032,0.22690148205770738,0.08662332676937498,0.0,0.08662332676937498,0.3896172166373162,0.2542616728167155,0.799999999860032,0.2542616728167155,0.22690148205770738
439,0.7999999998670304,0.2726705743177049,0.08812666527552902,0.15136153857300905,0.7999999998670304,0.3622463285511927,0.7999999998670304,0.21593386329311792,0.08812666527552902,0.0,0.08812666527552902,0.3622463285511927,0.2726705743177049,0.7999999998670304,0.2726705743177049,0.21593386329311792
440,0.7999999998736789,0.29475244788726823,0.08597026371556053,0.1456508663736218,0.7999999998736789,0.34599993614210467,0.7999999998736789,0.24063213481332457,0.08597026371556053,0.0,0.08597026371556053,0.34599993614210467,0.29475244788726823,0.7999999998736789,0.29475244788726823,0.24063213481332457
441,0.7999999998799949,0.31202438536055005,0.08430186032722603,0.1426772075522115,0.7999999998799949,0.33566317459289396,0.7999999998799949,0.25972013491491946,0.08430186032722603,0.0,0.08430186032722603,0.33566317459289396,0.31202438536055005,0.7999999998799949,0.31202438536055005,0.25972013491491946
442,0.7999999998859951,0.28278425224077236,0.08290057289930995,0.16160316439132202,0.7999999998859951,0.37245733670836784,0.7999999998859951,0.25884997055767756,0.08290057289930995,0.0,0.08290057289930995,0.37245733670836784,0.28278425224077236,0.7999999998859951,0.28278425224077236,0.25884997055767756
443,0.7999999998916953,0.29344647151111924,0.08512036171491748,0.14793179632581097,0.7999999998916953,0.35041225436957407,0.7999999998916953,0.24027363704130264,0.08512036171491748,0.0,0.08512036171491748,0.35041225436957407,0.29344647151111924,0.7999999998916953,0.29344647151111924,0.24027363704130264
444,0.7999999998971106,0.28742565388441166,0.0834636419087633,0.15429089964646403,0.7999999998971106,0.3596979427401923,0.7999999998971106,0.2350026953374031,0.0834636419087633,0.0,0.0834636419087633,0.3596979427401923,0.28742565388441166,0.7999999998971106,0.28742565388441166,0.2350026953374031
445,0.799999999902255,0.24969991945864625,0.08666651449807498,0.1641299292566105,0.799999999902255,0.38634417478690264,0.799999999902255,0.21987275466847533,0.08666651449807498,0.0,0.08666651449807498,0.38634417478690264,0.24969991945864625,0.799999999902255,0.24969991945864625,0.21987275466847533
446,0.7999999999071422,0.22480058423201135,0.08817368011681685,0.17137932766926056,0.7999999999071422,0.40565267515081344,0.7999999999071422,0.1933932463790619,0.08817368011681685,0.0,0.08817368011681685,0.40565267515081344,0.22480058423201135,0.7999999999071422,0.22480058423201135,0.1933932463790619
447,0.799999999911785,0.23062121046086978,0.08939725789146492,0.16607023083147787,0.799999999911785,0.39514309515429874,0.799999999911785,0.17125211857070324,0.08939725789146492,0.0,0.08939725789146492,0.39514309515429874,0.23062121046086978,0.799999999911785,0.23062121046086978,0.17125211857070324
448,0.7999999999161957,0.24061648586596152,0.09136173393351224,0.1611286480024691,0.7999999999161957,0.3882762117065954,0.7999999999161957,0.18706642615130453,0.09136173393351224,0.0,0.09136173393351224,0.3882762117065954,0.24061648586596152,0.7999999999161957,0.24061648586596152,0.18706642615130453
449,0.799999999920386,0.21424015098127946,0.09306555703716138,0.1690272373827082,0.799999999920386,0.4077125356602839,0.799999999920386,0.18306064934771935,0.09306555703716138,0.0,0.09306555703716138,0.4077125356602839,0.21424015098127946,0.799999999920386,0.21424015098127946,0.18306064934771935
450,0.7999999999243667,0.2474340899697686,0.09339150747192607,0.1529814245502565,0.7999999999243667,0.37411788771246934,0.7999999999243667,0.18904806387115944,0.09339150747192607,0.0,0.09339150747192607,0.37411788771246934,0.2474340899697686,0.7999999999243667,0.2474340899697686,0.18904806387115944
451,0.7999999999281483,0.23075958879907602,0.0902222493961249,0.16868172021778366,0.7999999999281483,0.40113436077189674,0.7999999999281483,0.20450644832269724,0.0902222493961249,0.0,0.0902222493961249,0.40113436077189674,0.23075958879907602,0.7999999999281483,0.23075958879907602,0.20450644832269724
452,0.7999999999317409,0.2599554019824138,0.09109157926255264,0.15286534131223256,0.7999999999317409,0.3694404437814282,0.7999999999317409,0.20608616171311428,0.09109157926255264,0.0,0.09109157926255264,0.3694404437814282,0.2599554019824138,0.7999999999317409,0.2599554019824138,0.20608616171311428
453,0.7999999999351538,0.2840842336809444,0.08829596609981497,0.14587838652410534,0.7999999999351538,0.3503773488054218,0.7999999999351538,0.23149649253864607,0.08829596609981497,0.0,0.08829596609981497,0.3503773488054218,0.2840842336809444,0.7999999999351538,0.2840842336809444,0.23149649253864607
454,0.7999999999383961,0.2634697250706052,0.08622999968688395,0.16457543995021995,0.7999999999383961,0.382854166308633,0.7999999999383961,0.21658225384546295,0.08622999968688395,0.0,0.08622999968688395,0.382854166308633,0.2634697250706052,0.7999999999383961,0.2634697250706052,0.21658225384546295
455,0.7999999999414763,0.257883021627926,0.08782151788205143,0.16106564466431336,0.7999999999414763,0.37878172888425415,0.7999999999414763,0.1877426173601328,0.08782151788205143,0.0,0.08782151788205143,0.37878172888425415,0.257883021627926,0.7999999999414763,0.257883021627926,0.1877426173601328
456,0.7999999999444025,0.2604010347295847,0.09006563431581341,0.15755235065182585,0.7999999999444025,0.3768944016545803,0.7999999999444025,0.1982270191978043,0.09006563431581341,0.0,0.09006563431581341,0.3768944016545803,0.2604010347295847,0.7999999999444025,0.2604010347295847,0.1982270191978043
457,0.7999999999471824,0.2745491102441452,0.09201579082340192,0.1450242908750106,0.7999999999471824,0.353658744121322,0.7999999999471824,0.21095726572966247,0.09201579082340192,0.0,0.09201579082340192,0.353658744121322,0.2745491102441452,0.7999999999471824,0.2745491102441452,0.21095726572966247
458,0.7999999999498233,0.2962426140533798,0.08914501530592149,0.1415295318323031,0.7999999999498233,0.3403502571542836,0.7999999999498233,0.23759197377473606,0.08914501530592149,0.0,0.08914501530592149,0.3403502571542836,0.2962426140533798,0.7999999999498233,0.2962426140533798,0.23759197377473606
459,0.7999999999523322,0.3129783436655228,0.08688409138449281,0.13990250479712196,0.7999999999523322,0.33189128120656786,0.7999999999523322,0.2575766610970255,0.08688409138449281,0.0,0.08688409138449281,0.33189128120656786,0.3129783436655228,0.7999999999523322,0.3129783436655228,0.2575766610970255
460,0.7999999999547156,0.304228125078616,0.08500593385624998,0.14949350485979018,0.7999999999547156,0.3467447877498274,0.7999999999547156,0.25031511685700314,0.08500593385624998,0.0,0.08500593385624998,0.3467447877498274,0.304228125078616,0.7999999999547156,0.304228125078616,0.25031511685700314
461,0.7999999999569798,0.25986280596491307,0.08787813683261274,0.1601822011985755,0.7999999999569798,0.3773209298138069,0.7999999999569798,0.2278708211164428,0.08787813683261274,0.0,0.08787813683261274,0.3773209298138069,0.25986280596491307,0.7999999999569798,0.25986280596491307,0.2278708211164428
462,0.7999999999591308,0.23335068074444448,0.08917188370979483,0.16848236350761345,0.7999999999591308,0.3984928691937394,0.7999999999591308,0.20077140613088262,0.08917188370979483,0.0,0.08917188370979483,0.3984928691937394,0.23335068074444448,0.7999999999591308,0.23335068074444448,0.20077140613088262
463,0.7999999999611743,0.23609046923528304,0.09020362842028784,0.16402748815172002,0.7999999999611743,0.39032635147987355,0.7999999999611743,0.17564759454909312,0.09020362842028784,0.0,0.09020362842028784,0.39032635147987355,0.23609046923528304,0.7999999999611743,0.23609046923528304,0.17564759454909312
464,0.7999999999631157,0.24494113111692534,0.09203119760665533,0.15980727777069906,0.7999999999631157,0.3848736288501387,0.7999999999631157,0.19056018867162972,0.09203119760665533,0.0,0.09203119760665533,0.3848736288501387,0.24494113111692534,0.7999999999631157,0.24494113111692534,0.19056018867162972
465,0.7999999999649599,0.24119200175050248,0.09360379801730483,0.15769783502494253,0.7999999999649599,0.38084554003055254,0.7999999999649599,0.18226930390073953,0.09360379801730483,0.0,0.09360379801730483,0.38084554003055254,0.24119200175050248,0.7999999999649599,0.24119200175050248,0.18226930390073953
466,0.7999999999667119,0.24929913390128744,0.09482625835030745,0.15560887148414382,0.7999999999667119,0.37820004071973773,0.7999999999667119,0.19603737426196505,0.09482625835030745,0.0,0.09482625835030745,0.37820004071973773,0.24929913390128744,0.7999999999667119,0.24929913390128744,0.19603737426196505
467,0.7999999999683763,0.26618002910459293,0.09586608336291944,0.14338531962347542,0.7999999999683763,0.35437820643531415,0.7999999999683763,0.20770225723502264,0.09586608336291944,0.0,0.09586608336291944,0.35437820643531415,0.26618002910459293,0.7999999999683763,0.26618002910459293,0.20770225723502264
468,0.7999999999699575,0.24705137253591536,0.09230323226552807,0.16209864229073676,0.7999999999699575,0.3863216020886316,0.7999999999699575,0.2203218038906957,0.09230323226552807,0.0,0.09230323226552807,0.3863216020886316,0.24705137253591536,0.7999999999699575,0.24705137253591536,0.2203218038906957
469,0.7999999999714597,0.2698831035213321,0.09277991320455428,0.14829062645291308,0.7999999999714597,0.3596063264524961,0.7999999999714597,0.21497042855137538,0.09277991320455428,0.0,0.09277991320455428,0.3596063264524961,0.2698831035213321,0.7999999999714597,0.2698831035213321,0.21497042855137538
470,0.7999999999728866,0.24748776486340823,0.08969811018941873,0.1650711670887499,0.7999999999728866,0.39057964131612777,0.7999999999728866,0.22280086647325847,0.08969811018941873,0.0,0.08969811018941873,0.39057964131612777,0.24748776486340823,0.7999999999728866,0.24748776486340823,0.22280086647325847
471,0.7999999999742423,0.22601472174088522,0.09066683267467912,0.17187910391986483,0.7999999999742423,0.4070564897353273,0.7999999999742423,0.19952802154416197,0.09066683267467912,0.0,0.09066683267467912,0.4070564897353273,0.22601472174088522,0.7999999999742423,0.22601472174088522,0.19952802154416197
472,0.7999999999755302,0.20549697777891712,0.09140730480262535,0.17715777005077388,0.7999999999755302,0.4218917415739178,0.7999999999755302,0.1759663617004567,0.09140730480262535,0.0,0.09140730480262535,0.4218917415739178,0.20549697777891712,0.7999999999755302,0.20549697777891712,0.1759663617004567
473,0.7999999999767536,0.218037474632,0.09204068101663244,0.17015235923386965,0.7999999999767536,0.4061650637269837,0.7999999999767536,0.16046447410804615,0.09204068101663244,0.0,0.09204068101663244,0.4061650637269837,0.218037474632,0.7999999999767536,0.218037474632,0.16046447410804615
474,0.7999999999779159,0.25430475568724253,0.093491096473112,0.15194307625993886,0.7999999999779159,0.3725536707510466,0.7999999999779159,0.2016934824396217,0.093491096473112,0.0,0.093491096473112,0.3725536707510466,0.25430475568724253,0.7999999999779159,0.25430475568724253,0.2016934824396217
