33958.25,-1,-1,34221.13636363636,-1,34189.555555555555,-1,34085.71428571428,-1,34306.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,34075.0,34089.5,-1,34001.555555555555,-1,33983.125,-1,33948.5,34012.666666666664,-1,-1,-1,34305.0,-1,-1,-1,-1,-1,-1,-1,33968.77777777778,33733.28571428572,-1,34091.42857142857,34236.333333333336,-1,-1,-1,34237.444444444445,-1,-1,33985.125,-1,-1,-1,-1,34131.875,-1,34079.57142857143,-1,-1,-1,-1,-1,34078.875,33881.5,-1,-1,-1,-1,-1,-1,34102.125,34112.444444444445,-1,-1,34311.0,-1,-1
34300.25,-1,-1,34359.0,-1,34259.125,-1,34204.125,-1,34306.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,34380.7037037037,34107.0,-1,34031.125,-1,34162.22222222222,-1,34082.22222222222,34063.75,-1,-1,-1,34311.0,-1,-1,-1,-1,-1,-1,-1,33872.166666666664,33882.375,-1,34293.75,34344.375,-1,-1,-1,34351.0,-1,-1,34144.444444444445,-1,-1,-1,-1,34338.77777777778,-1,34218.0,-1,-1,-1,-1,-1,34137.71428571428,34098.28571428572,-1,-1,-1,-1,-1,-1,34296.333333333336,34186.75,-1,-1,34359.291666666664,-1,-1
34434.22222222222,-1,-1,34359.0,-1,34492.88888888889,-1,34291.57142857143,-1,34311.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,34488.0,34231.0,-1,34515.666666666664,-1,34387.625,-1,34130.375,34202.0,-1,-1,-1,34494.666666666664,-1,-1,-1,-1,-1,-1,-1,34306.666666666664,33952.6,-1,34469.22222222222,34498.88888888889,-1,-1,-1,34544.48148148148,-1,-1,34223.625,-1,-1,-1,-1,34522.75,-1,34344.875,-1,-1,-1,-1,-1,34406.875,34448.5,-1,-1,-1,-1,-1,-1,34444.0,34365.333333333336,-1,-1,33884.0,-1,-1
34526.875,-1,-1,34359.0,-1,34582.125,-1,34408.875,-1,34664.545454545456,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,34666.5,34483.57142857143,-1,34617.5,-1,34632.333333333336,-1,34268.88888888889,34627.375,-1,-1,-1,33901.0,-1,-1,-1,-1,-1,-1,-1,34424.42857142857,34109.666666666664,-1,34598.0,34619.125,-1,-1,-1,34628.0,-1,-1,34249.71428571428,-1,-1,-1,-1,34600.57142857143,-1,34454.444444444445,-1,-1,-1,-1,-1,34553.28571428572,34565.57142857143,-1,-1,-1,-1,-1,-1,34548.11111111111,34438.875,-1,-1,33884.0,-1,-1
34601.857142857145,-1,-1,34711.12,-1,34755.142857142855,-1,34519.333333333336,-1,34841.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,34628.0,34592.375,-1,34727.444444444445,-1,34711.625,-1,34296.0,34748.444444444445,-1,-1,-1,34840.0,-1,-1,-1,-1,-1,-1,-1,34654.75,34175.333333333336,-1,34742.22222222222,34725.22222222222,-1,-1,-1,34799.708333333336,-1,-1,34508.875,-1,-1,-1,-1,34691.5,-1,34607.57142857143,-1,-1,-1,-1,-1,34662.25,34669.375,-1,-1,-1,-1,-1,-1,34644.625,34482.57142857143,-1,-1,34839.0,-1,-1
34856.375,-1,-1,34841.0,-1,34887.375,-1,34565.75,-1,34839.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,34939.22222222222,34790.0,-1,34861.625,-1,34842.77777777778,-1,34547.22222222222,34922.25,-1,-1,-1,34954.27272727273,-1,-1,-1,-1,-1,-1,-1,34796.625,34395.28571428572,-1,34791.625,34791.0,-1,-1,-1,34896.0,-1,-1,34637.125,-1,-1,-1,-1,34855.333333333336,-1,34742.0,-1,-1,-1,-1,-1,34783.857142857145,34770.88888888889,-1,-1,-1,-1,-1,-1,34709.0,34729.125,-1,-1,34840.0,-1,-1
34977.77777777778,-1,-1,34841.0,-1,34949.71428571428,-1,34713.333333333336,-1,34840.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,35033.0,34893.25,-1,34907.857142857145,-1,34943.375,-1,35015.875,35057.555555555555,-1,-1,-1,34983.0,-1,-1,-1,-1,-1,-1,-1,34932.666666666664,34563.0,-1,34871.28571428572,34894.28571428572,-1,-1,-1,35080.142857142855,-1,-1,34939.28571428572,-1,-1,-1,-1,35008.125,-1,34821.57142857143,-1,-1,-1,-1,-1,34902.0,34758.833333333336,-1,-1,-1,-1,-1,-1,34886.25,34848.11111111111,-1,-1,35080.6,-1,-1
35072.25,-1,-1,34983.0,-1,35085.875,-1,34972.0,-1,35226.608695652176,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,35212.83870967742,35120.125,-1,35139.875,-1,35113.77777777778,-1,35105.71428571428,35130.125,-1,-1,-1,34841.0,-1,-1,-1,-1,-1,-1,-1,34915.333333333336,34471.833333333336,-1,34980.375,35187.0,-1,-1,-1,35172.0,-1,-1,35038.875,-1,-1,-1,-1,35200.444444444445,-1,34936.142857142855,-1,-1,-1,-1,-1,35097.57142857143,35003.28571428572,-1,-1,-1,-1,-1,-1,35098.666666666664,34932.25,-1,-1,34564.0,-1,-1
35208.857142857145,-1,-1,35286.5,-1,35251.555555555555,-1,35252.28571428572,-1,35379.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,35330.0,35244.28571428572,-1,35244.666666666664,-1,35186.75,-1,35205.375,35316.444444444445,-1,-1,-1,35377.0,-1,-1,-1,-1,-1,-1,-1,34983.5,34652.42857142857,-1,35025.0,35292.0,-1,-1,-1,35373.117647058825,-1,-1,35110.6,-1,-1,-1,-1,35282.375,-1,35054.166666666664,-1,-1,-1,-1,-1,35228.75,35114.625,-1,-1,-1,-1,-1,-1,35237.25,35064.0,-1,-1,35380.0,-1,-1
35362.75,-1,-1,35402.0,-1,35448.25,-1,35353.25,-1,35380.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,35514.620689655174,35340.25,-1,35311.125,-1,35412.88888888889,-1,35365.444444444445,35457.5,-1,-1,-1,35379.0,-1,-1,-1,-1,-1,-1,-1,34964.6,34732.0,-1,35159.75,35359.5,-1,-1,-1,35448.0,-1,-1,35405.42857142857,-1,-1,-1,-1,35507.444444444445,-1,35389.71428571428,-1,-1,-1,-1,-1,35361.22222222222,35102.166666666664,-1,-1,-1,-1,-1,-1,35325.57142857143,35189.625,-1,-1,35465.68,-1,-1
35501.125,-1,-1,35402.0,-1,35548.11111111111,-1,35458.11111111111,-1,35592.34782608696,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,35586.0,35313.6,-1,35432.666666666664,-1,35485.5,-1,35488.875,35539.0,-1,-1,-1,35380.0,-1,-1,-1,-1,-1,-1,-1,35200.71428571428,34810.28571428572,-1,35438.555555555555,35476.666666666664,-1,-1,-1,35629.26666666667,-1,-1,35508.57142857143,-1,-1,-1,-1,35620.75,-1,35469.142857142855,-1,-1,-1,-1,-1,35453.0,35368.142857142855,-1,-1,-1,-1,-1,-1,35556.5,35318.333333333336,-1,-1,35403.0,-1,-1
35626.0,-1,-1,35402.0,-1,35660.375,-1,35647.625,-1,35528.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,35769.242424242424,35505.666666666664,-1,35614.25,-1,35512.142857142855,-1,35615.88888888889,35644.0,-1,-1,-1,35716.666666666664,-1,-1,-1,-1,-1,-1,-1,35285.28571428572,34864.5,-1,35611.625,35531.375,-1,-1,-1,35725.0,-1,-1,35662.25,-1,-1,-1,-1,35751.0,-1,35665.125,-1,-1,-1,-1,-1,35532.0,35621.42857142857,-1,-1,-1,-1,-1,-1,35714.444444444445,35428.75,-1,-1,35403.0,-1,-1
35740.22222222222,-1,-1,35940.0,-1,35824.22222222222,-1,35717.142857142855,-1,35812.217391304344,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,35862.0,35709.142857142855,-1,35923.555555555555,-1,35638.0,-1,35674.125,35791.333333333336,-1,-1,-1,35943.0,-1,-1,-1,-1,-1,-1,-1,35648.25,35066.71428571428,-1,35667.142857142855,35660.0,-1,-1,-1,35926.07142857143,-1,-1,35779.11111111111,-1,-1,-1,-1,35900.875,-1,35777.6,-1,-1,-1,-1,-1,35659.625,35697.57142857143,-1,-1,-1,-1,-1,-1,35815.875,35619.444444444445,-1,-1,35942.0,-1,-1
35810.166666666664,-1,-1,35942.0,-1,35987.0,-1,35858.625,-1,35949.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36046.77419354839,35905.0,-1,36022.0,-1,35859.11111111111,-1,35916.77777777778,35849.875,-1,-1,-1,35943.0,-1,-1,-1,-1,-1,-1,-1,35825.142857142855,35145.57142857143,-1,35793.5,35807.875,-1,-1,-1,36000.0,-1,-1,35902.25,-1,-1,-1,-1,36066.88888888889,-1,35926.57142857143,-1,-1,-1,-1,-1,35709.28571428572,35871.5,-1,-1,-1,-1,-1,-1,35918.666666666664,35670.375,-1,-1,35998.47826086957,-1,-1
35824.8,-1,-1,36116.0,-1,36089.22222222222,-1,35913.57142857143,-1,36096.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36138.0,36041.57142857143,-1,36180.11111111111,-1,36139.375,-1,36074.125,36066.555555555555,-1,-1,-1,35943.0,-1,-1,-1,-1,-1,-1,-1,36076.42857142857,35689.166666666664,-1,35922.11111111111,35935.88888888889,-1,-1,-1,36178.030303030304,-1,-1,36041.166666666664,-1,-1,-1,-1,36141.25,-1,36083.28571428572,-1,-1,-1,-1,-1,35953.375,35977.0,-1,-1,-1,-1,-1,-1,36072.75,35802.77777777778,-1,-1,35949.0,-1,-1
35939.6,-1,-1,36362.0,-1,36179.125,-1,36175.375,-1,36359.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36339.16129032258,36141.375,-1,36268.5,-1,36228.666666666664,-1,36123.42857142857,36279.375,-1,-1,-1,36243.40740740741,-1,-1,-1,-1,-1,-1,-1,36201.166666666664,35830.42857142857,-1,36026.5,35976.0,-1,-1,-1,36138.0,-1,-1,36144.28571428572,-1,-1,-1,-1,36283.77777777778,-1,36165.71428571428,-1,-1,-1,-1,-1,36027.142857142855,36084.0,-1,-1,-1,-1,-1,-1,36221.88888888889,35837.25,-1,-1,36363.0,-1,-1
36251.833333333336,-1,-1,36456.041666666664,-1,36236.0,-1,36334.857142857145,-1,36362.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36414.0,36281.28571428572,-1,36373.444444444445,-1,36305.625,-1,36245.375,36414.88888888889,-1,-1,-1,36365.0,-1,-1,-1,-1,-1,-1,-1,36302.57142857143,36337.25,-1,36356.444444444445,36161.333333333336,-1,-1,-1,36468.44827586207,-1,-1,36220.57142857143,-1,-1,-1,-1,36354.625,-1,36360.0,-1,-1,-1,-1,-1,36144.625,36189.666666666664,-1,-1,-1,-1,-1,-1,36307.625,35982.11111111111,-1,-1,36363.0,-1,-1
36478.0,-1,-1,36365.0,-1,36471.875,-1,36465.375,-1,36585.16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36602.444444444445,36357.142857142855,-1,36492.625,-1,36408.666666666664,-1,36282.857142857145,36571.0,-1,-1,-1,36363.0,-1,-1,-1,-1,-1,-1,-1,36411.25,36373.833333333336,-1,36519.375,36198.375,-1,-1,-1,36551.0,-1,-1,36484.25,-1,-1,-1,-1,36466.444444444445,-1,36499.0,-1,-1,-1,-1,-1,36186.0,36256.666666666664,-1,-1,-1,-1,-1,-1,36519.11111111111,36355.0,-1,-1,36362.0,-1,-1
36592.42857142857,-1,-1,36363.0,-1,36528.28571428572,-1,36586.42857142857,-1,36365.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36687.0,36472.5,-1,36597.77777777778,-1,36687.875,-1,36421.0,36691.11111111111,-1,-1,-1,36362.0,-1,-1,-1,-1,-1,-1,-1,36523.666666666664,36582.5,-1,36636.0,36511.555555555555,-1,-1,-1,36733.125,-1,-1,36638.0,-1,-1,-1,-1,36525.875,-1,36646.555555555555,-1,-1,-1,-1,-1,36489.125,36440.8,-1,-1,-1,-1,-1,-1,36587.25,36470.666666666664,-1,-1,36739.28571428572,-1,-1
36677.142857142855,-1,-1,36905.0,-1,36643.75,-1,36705.125,-1,36906.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36859.41935483871,36614.142857142855,-1,36664.5,-1,36758.42857142857,-1,36531.88888888889,36842.875,-1,-1,-1,36789.818181818184,-1,-1,-1,-1,-1,-1,-1,36773.375,36648.833333333336,-1,36726.875,36558.75,-1,-1,-1,36884.0,-1,-1,36744.333333333336,-1,-1,-1,-1,36649.77777777778,-1,36786.28571428572,-1,-1,-1,-1,-1,36621.88888888889,36615.28571428572,-1,-1,-1,-1,-1,-1,36702.444444444445,36528.125,-1,-1,36911.0,-1,-1
36787.42857142857,-1,-1,37024.69565217391,-1,36760.11111111111,-1,36859.857142857145,-1,36911.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36962.0,36851.5,-1,36702.142857142855,-1,36858.5,-1,36582.25,36944.88888888889,-1,-1,-1,36915.0,-1,-1,-1,-1,-1,-1,-1,36830.857142857145,36764.333333333336,-1,36901.11111111111,36724.333333333336,-1,-1,-1,36991.275862068964,-1,-1,36852.71428571428,-1,-1,-1,-1,36906.125,-1,36876.375,-1,-1,-1,-1,-1,36675.875,36693.57142857143,-1,-1,-1,-1,-1,-1,36811.5,36727.71428571428,-1,-1,36906.0,-1,-1
36917.625,-1,-1,36915.0,-1,36887.125,-1,37027.25,-1,36911.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,37138.433333333334,36870.833333333336,-1,36835.75,-1,37010.88888888889,-1,36711.22222222222,37050.875,-1,-1,-1,36916.0,-1,-1,-1,-1,-1,-1,-1,36868.166666666664,36868.71428571428,-1,37034.875,36781.375,-1,-1,-1,37098.0,-1,-1,36996.857142857145,-1,-1,-1,-1,37018.77777777778,-1,37021.5,-1,-1,-1,-1,-1,36714.0,36913.875,-1,-1,-1,-1,-1,-1,37100.77777777778,36850.75,-1,-1,37153.541666666664,-1,-1
37203.11111111111,-1,-1,37057.0,-1,36931.57142857143,-1,37095.0,-1,37291.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,37236.0,37104.28571428572,-1,37092.88888888889,-1,37080.375,-1,36749.125,37238.444444444445,-1,-1,-1,36915.0,-1,-1,-1,-1,-1,-1,-1,36988.57142857143,37083.666666666664,-1,37115.0,36796.857142857145,-1,-1,-1,37263.793103448275,-1,-1,37075.71428571428,-1,-1,-1,-1,37250.125,-1,37173.0,-1,-1,-1,-1,-1,37019.125,37074.333333333336,-1,-1,-1,-1,-1,-1,37196.125,37128.0,-1,-1,36916.0,-1,-1
37309.0,-1,-1,37451.0,-1,37173.875,-1,37137.333333333336,-1,37383.22222222222,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,37426.433333333334,37262.71428571428,-1,37146.75,-1,37269.77777777778,-1,37090.555555555555,37343.375,-1,-1,-1,37448.0,-1,-1,-1,-1,-1,-1,-1,37095.833333333336,37185.42857142857,-1,37159.5,37296.5,-1,-1,-1,37398.0,-1,-1,37364.0,-1,-1,-1,-1,37311.57142857143,-1,37290.0,-1,-1,-1,-1,-1,37317.77777777778,37122.166666666664,-1,-1,-1,-1,-1,-1,37343.666666666664,37293.375,-1,-1,37449.0,-1,-1
37416.142857142855,-1,-1,37448.0,-1,37467.57142857143,-1,37253.857142857145,-1,37451.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,37510.0,37403.375,-1,37278.88888888889,-1,37339.875,-1,37136.875,37395.857142857145,-1,-1,-1,37449.0,-1,-1,-1,-1,-1,-1,-1,37225.857142857145,37298.0,-1,37276.71428571428,37425.77777777778,-1,-1,-1,37557.642857142855,-1,-1,37460.0,-1,-1,-1,-1,37422.0,-1,37429.71428571428,-1,-1,-1,-1,-1,37415.25,37262.57142857143,-1,-1,-1,-1,-1,-1,37506.75,37431.11111111111,-1,-1,37531.230769230766,-1,-1
37508.0,-1,-1,37448.0,-1,37553.0,-1,37470.875,-1,37451.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,37706.08823529412,37455.71428571428,-1,37361.875,-1,37579.77777777778,-1,37276.555555555555,37569.5,-1,-1,-1,37679.17391304348,-1,-1,-1,-1,-1,-1,-1,37339.28571428572,37404.28571428572,-1,37423.5,37712.875,-1,-1,-1,37648.0,-1,-1,37578.125,-1,-1,-1,-1,37532.444444444445,-1,37544.0,-1,-1,-1,-1,-1,37498.71428571428,37205.8,-1,-1,-1,-1,-1,-1,37589.0,37593.5,-1,-1,37449.0,-1,-1
37631.28571428572,-1,-1,37449.0,-1,37624.142857142855,-1,37509.28571428572,-1,37448.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,37648.0,37625.625,-1,37858.22222222222,-1,37682.5,-1,37568.125,37788.0,-1,-1,-1,37451.0,-1,-1,-1,-1,-1,-1,-1,37422.42857142857,37483.71428571428,-1,37518.42857142857,37840.444444444445,-1,-1,-1,37853.32258064516,-1,-1,37716.75,-1,-1,-1,-1,37696.875,-1,37615.5,-1,-1,-1,-1,-1,37605.0,37653.142857142855,-1,-1,-1,-1,-1,-1,37678.0,37705.333333333336,-1,-1,37807.086956521736,-1,-1
37741.25,-1,-1,37879.333333333336,-1,37744.875,-1,37753.75,-1,37929.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,37976.96551724138,37679.28571428572,-1,37928.875,-1,37742.0,-1,37708.555555555555,37864.0,-1,-1,-1,37928.0,-1,-1,-1,-1,-1,-1,-1,37698.833333333336,37765.25,-1,37803.75,37951.75,-1,-1,-1,37926.0,-1,-1,37857.857142857145,-1,-1,-1,-1,37813.555555555555,-1,37726.42857142857,-1,-1,-1,-1,-1,37887.333333333336,37831.375,-1,-1,-1,-1,-1,-1,37734.57142857143,37795.375,-1,-1,37930.0,-1,-1
37829.5,-1,-1,37451.0,-1,38002.142857142855,-1,37887.22222222222,-1,37930.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,38063.0,37758.0,-1,37990.71428571428,-1,37883.75,-1,37786.25,38029.28571428572,-1,-1,-1,37929.0,-1,-1,-1,-1,-1,-1,-1,37817.42857142857,37978.625,-1,38063.444444444445,38074.11111111111,-1,-1,-1,38104.07692307692,-1,-1,38051.25,-1,-1,-1,-1,37863.125,-1,37896.875,-1,-1,-1,-1,-1,37984.625,38005.444444444445,-1,-1,-1,-1,-1,-1,37914.5,37861.142857142855,-1,-1,38094.48,-1,-1
37875.28571428572,-1,-1,37451.0,-1,38110.125,-1,38069.125,-1,38238.583333333336,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,38229.357142857145,37971.125,-1,38211.125,-1,37964.857142857145,-1,37898.77777777778,38131.875,-1,-1,-1,37930.0,-1,-1,-1,-1,-1,-1,-1,38009.125,38102.5,-1,38111.875,38140.875,-1,-1,-1,38201.0,-1,-1,38162.25,-1,-1,-1,-1,38133.0,-1,37963.142857142855,-1,-1,-1,-1,-1,38092.71428571428,38049.42857142857,-1,-1,-1,-1,-1,-1,38210.11111111111,37972.25,-1,-1,38143.0,-1,-1
38069.375,-1,-1,38420.0,-1,38205.0,-1,38124.28571428572,-1,38426.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,38408.0,38014.0,-1,38269.71428571428,-1,38081.625,-1,37977.875,38230.22222222222,-1,-1,-1,38309.34782608696,-1,-1,-1,-1,-1,-1,-1,38144.625,38253.71428571428,-1,38248.11111111111,38254.11111111111,-1,-1,-1,38386.76666666667,-1,-1,38327.57142857143,-1,-1,-1,-1,38332.0,-1,38082.875,-1,-1,-1,-1,-1,38209.5,38158.125,-1,-1,-1,-1,-1,-1,38286.375,38005.71428571428,-1,-1,38422.0,-1,-1
38215.11111111111,-1,-1,38477.0,-1,38456.0,-1,38343.875,-1,38486.444444444445,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,38544.82352941176,38188.28571428572,-1,38388.0,-1,38120.857142857145,-1,38363.71428571428,38360.375,-1,-1,-1,38426.0,-1,-1,-1,-1,-1,-1,-1,38233.5,38365.625,-1,38400.875,38308.375,-1,-1,-1,38478.0,-1,-1,38430.5,-1,-1,-1,-1,38391.0,-1,38211.11111111111,-1,-1,-1,-1,-1,38395.88888888889,38307.42857142857,-1,-1,-1,-1,-1,-1,38441.333333333336,38211.875,-1,-1,38422.0,-1,-1
38204.42857142857,-1,-1,38635.27777777778,-1,38623.666666666664,-1,38519.42857142857,-1,38477.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,38618.0,38319.625,-1,38491.444444444445,-1,38256.0,-1,38494.875,38456.11111111111,-1,-1,-1,38422.0,-1,-1,-1,-1,-1,-1,-1,38244.0,38472.375,-1,38603.11111111111,38438.77777777778,-1,-1,-1,38677.32352941176,-1,-1,38493.0,-1,-1,-1,-1,38505.125,-1,38332.166666666664,-1,-1,-1,-1,-1,38554.5,38487.5,-1,-1,-1,-1,-1,-1,38532.25,38335.666666666664,-1,-1,38426.0,-1,-1
38571.375,-1,-1,38477.0,-1,38754.0,-1,38622.75,-1,38746.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,38801.545454545456,38483.22222222222,-1,38543.0,-1,38399.666666666664,-1,38644.22222222222,38549.375,-1,-1,-1,38426.0,-1,-1,-1,-1,-1,-1,-1,38391.0,38627.666666666664,-1,38752.625,38572.25,-1,-1,-1,38758.0,-1,-1,38616.666666666664,-1,-1,-1,-1,38624.0,-1,38325.4,-1,-1,-1,-1,-1,38706.555555555555,38600.444444444445,-1,-1,-1,-1,-1,-1,38590.0,38541.125,-1,-1,38422.0,-1,-1
38826.125,-1,-1,38807.75,-1,38848.11111111111,-1,38729.142857142855,-1,38944.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,38946.0,38783.125,-1,38745.555555555555,-1,38448.5,-1,38728.5,38707.333333333336,-1,-1,-1,38942.0,-1,-1,-1,-1,-1,-1,-1,38559.0,38728.857142857145,-1,38863.444444444445,38608.28571428572,-1,-1,-1,38938.41379310345,-1,-1,38761.8,-1,-1,-1,-1,38738.125,-1,38534.0,-1,-1,-1,-1,-1,38834.25,38661.875,-1,-1,-1,-1,-1,-1,38720.375,38579.57142857143,-1,-1,38943.0,-1,-1
38912.25,-1,-1,38962.0,-1,39021.5,-1,38824.625,-1,38944.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,39088.48,38921.333333333336,-1,38818.625,-1,38581.666666666664,-1,38872.444444444445,38913.875,-1,-1,-1,39057.260869565216,-1,-1,-1,-1,-1,-1,-1,38645.5,38800.857142857145,-1,38925.75,38743.5,-1,-1,-1,39027.0,-1,-1,38820.8,-1,-1,-1,-1,38868.22222222222,-1,38721.0,-1,-1,-1,-1,-1,38977.555555555555,38779.11111111111,-1,-1,-1,-1,-1,-1,38947.0,38711.75,-1,-1,38943.0,-1,-1
39072.0,-1,-1,38967.0,-1,39068.42857142857,-1,38970.444444444445,-1,38944.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,39165.0,38953.57142857143,-1,38957.22222222222,-1,38858.75,-1,39092.5,39055.77777777778,-1,-1,-1,38962.0,-1,-1,-1,-1,-1,-1,-1,38856.625,39118.625,-1,39031.857142857145,39050.444444444445,-1,-1,-1,39214.11538461538,-1,-1,38985.666666666664,-1,-1,-1,-1,38918.75,-1,38926.375,-1,-1,-1,-1,-1,39089.375,38916.0,-1,-1,-1,-1,-1,-1,39012.5,38841.11111111111,-1,-1,39199.82608695652,-1,-1
39222.125,-1,-1,38967.0,-1,39179.625,-1,39264.875,-1,39348.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,39348.34482758621,39103.25,-1,39185.875,-1,39146.71428571428,-1,39202.88888888889,39325.125,-1,-1,-1,38962.0,-1,-1,-1,-1,-1,-1,-1,38509.0,39213.857142857145,-1,39231.875,39298.625,-1,-1,-1,39304.0,-1,-1,38977.4,-1,-1,-1,-1,39046.22222222222,-1,39010.5,-1,-1,-1,-1,-1,39204.11111111111,39055.333333333336,-1,-1,-1,-1,-1,-1,39241.444444444445,38986.125,-1,-1,39254.0,-1,-1
39345.5,-1,-1,39498.0,-1,39420.857142857145,-1,39352.57142857143,-1,39501.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,39443.0,39204.25,-1,39451.88888888889,-1,39416.125,-1,39407.125,39469.142857142855,-1,-1,-1,39435.958333333336,-1,-1,-1,-1,-1,-1,-1,38859.166666666664,39228.0,-1,39469.555555555555,39481.444444444445,-1,-1,-1,39470.71875,-1,-1,39029.2,-1,-1,-1,-1,39290.375,-1,39127.625,-1,-1,-1,-1,-1,39276.875,39052.42857142857,-1,-1,-1,-1,-1,-1,39373.75,39114.666666666664,-1,-1,39500.0,-1,-1
39439.666666666664,-1,-1,39498.0,-1,39523.375,-1,39501.25,-1,39579.77272727273,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,39610.275862068964,39254.71428571428,-1,39591.25,-1,39474.71428571428,-1,39571.11111111111,39596.25,-1,-1,-1,39500.0,-1,-1,-1,-1,-1,-1,-1,39026.71428571428,39379.666666666664,-1,39560.0,39549.625,-1,-1,-1,39577.0,-1,-1,39243.71428571428,-1,-1,-1,-1,39415.77777777778,-1,39456.42857142857,-1,-1,-1,-1,-1,39392.77777777778,39193.0,-1,-1,-1,-1,-1,-1,39462.142857142855,39156.125,-1,-1,38967.0,-1,-1
39504.5,-1,-1,38967.0,-1,39629.666666666664,-1,39597.0,-1,39500.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,39710.0,39543.857142857145,-1,39740.77777777778,-1,39575.0,-1,39662.625,39738.11111111111,-1,-1,-1,39717.913043478264,-1,-1,-1,-1,-1,-1,-1,39251.375,39342.5,-1,39660.88888888889,39658.77777777778,-1,-1,-1,39752.242424242424,-1,-1,39611.5,-1,-1,-1,-1,39758.0,-1,39569.857142857145,-1,-1,-1,-1,-1,39587.0,39119.0,-1,-1,-1,-1,-1,-1,39580.875,39294.0,-1,-1,39498.0,-1,-1
39660.833333333336,-1,-1,39500.0,-1,39845.75,-1,39707.75,-1,39854.782608695656,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,39906.3,39617.142857142855,-1,39808.25,-1,39708.666666666664,-1,39776.11111111111,39833.625,-1,-1,-1,39663.0,-1,-1,-1,-1,-1,-1,-1,39255.57142857143,39474.6,-1,39747.5,39790.75,-1,-1,-1,39848.0,-1,-1,39703.28571428572,-1,-1,-1,-1,39836.42857142857,-1,39645.28571428572,-1,-1,-1,-1,-1,39662.57142857143,39285.0,-1,-1,-1,-1,-1,-1,39783.0,39767.5,-1,-1,39498.0,-1,-1
39793.142857142855,-1,-1,39993.608695652176,-1,40016.77777777778,-1,39850.142857142855,-1,39500.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,39982.0,39570.8,-1,40000.22222222222,-1,39743.75,-1,39962.625,39939.444444444445,-1,-1,-1,40052.0,-1,-1,-1,-1,-1,-1,-1,39332.71428571428,39741.333333333336,-1,39776.142857142855,39985.77777777778,-1,-1,-1,40030.23333333333,-1,-1,39828.0,-1,-1,-1,-1,39943.875,-1,39930.125,-1,-1,-1,-1,-1,39772.625,39458.42857142857,-1,-1,-1,-1,-1,-1,39944.125,39884.88888888889,-1,-1,39986.0,-1,-1
