,14003-0,-2-2073,2073-2073,-1-24661,24661-24661,-2-38915,38915-38915,2073-38915,0-38915,-1-14003,24661-14003,14003-14003,218932-14003
243,0.12004310451506077,0.7999969102305683,0.10092469050890472,0.7999969102305683,0.09024964468870914,0.7999969102305683,0.3639063112533441,0.10092469050890472,0.15356958820478456,0.7999969102305683,0.09024964468870914,0.12004310451506077,0.0
244,0.12753915114702719,0.7999970647190399,0.09767462427029462,0.7999970647190399,0.09124368363055835,0.7999970647190399,0.339296180233109,0.09767462427029462,0.14978344835364432,0.7999970647190399,0.09124368363055835,0.12753915114702719,0.0
245,0.1286013998798236,0.7999972114830879,0.09458545111897326,0.7999972114830879,0.08794289082354882,0.7999972114830879,0.33554436874816934,0.09458545111897326,0.1493660331094526,0.7999972114830879,0.08794289082354882,0.1286013998798236,0.0
246,0.12234499792831777,0.7999973509089335,0.09617092760166535,0.7999973509089335,0.08568614862736026,0.7999973509089335,0.3584396677588029,0.09617092760166535,0.15238661385103516,0.7999973509089335,0.08568614862736026,0.12234499792831777,0.0
247,0.11560752577708243,0.7999974833634869,0.10104650021413179,0.7999974833634869,0.08783100188592503,0.7999974833634869,0.37998133530114697,0.10104650021413179,0.15530542610785508,0.7999974833634869,0.08783100188592503,0.11560752577708243,0.0
248,0.1169241989501932,0.7999976091953125,0.10088756957899936,0.7999976091953125,0.08912898805088118,0.7999976091953125,0.37085020089457243,0.10088756957899936,0.154905886894565,0.7999976091953125,0.08912898805088118,0.1169241989501932,0.0
249,0.11928741856839259,0.7999977287355469,0.09748965048321423,0.7999977287355469,0.08638361827148121,0.7999977287355469,0.35793148487680077,0.09748965048321423,0.15431086234226185,0.7999977287355469,0.08638361827148121,0.11928741856839259,0.0
250,0.1150782553314186,0.7999978422987695,0.10137677096429089,0.7999978422987695,0.08828171744407433,0.7999978422987695,0.3811257691363914,0.10137677096429089,0.15689729019412743,0.7999978422987695,0.08828171744407433,0.1150782553314186,0.0
251,0.11684878424200407,0.799997950183831,0.09824703461797323,0.799997950183831,0.08575198563058989,0.799997950183831,0.36440392940385524,0.09824703461797323,0.15627402611302832,0.799997950183831,0.08575198563058989,0.11684878424200407,0.0
252,0.11298539692534806,0.7999980526746394,0.10307669725873282,0.7999980526746394,0.08784099523621837,0.7999980526746394,0.38452069290193114,0.10307669725873282,0.15870314503784022,0.7999980526746394,0.08784099523621837,0.11298539692534806,0.0
253,0.1210529688137607,0.7999981500409075,0.09705480847090639,0.7999981500409075,0.08586575826234959,0.7999981500409075,0.344000535228844,0.09705480847090639,0.1537941031201964,0.7999981500409075,0.08586575826234959,0.1210529688137607,0.0
254,0.11761442260270442,0.7999982425388621,0.10067067707224164,0.7999982425388621,0.08790108563163496,0.7999982425388621,0.3725558392228872,0.10067067707224164,0.1563261853240649,0.7999982425388621,0.08790108563163496,0.11761442260270442,0.0
255,0.11893061354300058,0.799998330411919,0.10139484546507617,0.799998330411919,0.08917816662794471,0.799998330411919,0.36614957595201447,0.10139484546507617,0.1557097011898225,0.799998330411919,0.08917816662794471,0.11893061354300058,0.0
256,0.12650527277751072,0.7999984138913231,0.09808627560324938,0.7999984138913231,0.09049539198816332,0.7999984138913231,0.34084400086128364,0.09808627560324938,0.1515177965924049,0.7999984138913231,0.09049539198816332,0.12650527277751072,0.0
257,0.12779214163457794,0.799998493196757,0.09877800762750658,0.799998493196757,0.09100286770510356,0.799998493196757,0.3468186233463849,0.09877800762750658,0.15094596651373265,0.799998493196757,0.09100286770510356,0.12779214163457794,0.0
258,0.13345101647150015,0.7999985685369191,0.09708567449125444,0.7999985685369191,0.09176970786330092,0.7999985685369191,0.329819980824485,0.09708567449125444,0.14763518446680762,0.7999985685369191,0.09176970786330092,0.13345101647150015,0.0
259,0.13842097045672858,0.7999986401100732,0.09460049054728044,0.7999986401100732,0.09230719198446258,0.7999986401100732,0.31609042478145694,0.09460049054728044,0.1450369005891997,0.7999986401100732,0.09230719198446258,0.13842097045672858,0.0
260,0.13683243765080672,0.7999987081045695,0.09519906671333034,0.7999987081045695,0.09226813831033491,0.7999987081045695,0.32819001160046773,0.09519906671333034,0.1450107906085919,0.7999987081045695,0.09226813831033491,0.13683243765080672,0.0
261,0.13459422976144908,0.799998772699341,0.09601505056013518,0.799998772699341,0.09223638025634175,0.799998772699341,0.33592559442823067,0.09601505056013518,0.1452008929283873,0.799998772699341,0.09223638025634175,0.13459422976144908,0.0
262,0.13272211762711736,0.799998834064374,0.09374623314571728,0.799998834064374,0.08866793077300754,0.799998834064374,0.3322906421229371,0.09374623314571728,0.1454343497661289,0.799998834064374,0.08866793077300754,0.13272211762711736,0.0
263,0.12507955323630734,0.7999988923611553,0.0999442012545767,0.7999988923611553,0.089876934116942,0.7999988923611553,0.3633429103330165,0.0999442012545767,0.1488723256212305,0.7999988923611553,0.089876934116942,0.12507955323630734,0.0
264,0.13001216031775228,0.7999989477430975,0.09746568634890132,0.7999989477430975,0.09097961888944045,0.7999989477430975,0.3380720985152735,0.09746568634890132,0.145390093377517,0.7999989477430975,0.09097961888944045,0.13001216031775228,0.0
265,0.13014138555660287,0.7999990003559426,0.09845417146475323,0.7999990003559426,0.09134097879725925,0.7999990003559426,0.34501076043549833,0.09845417146475323,0.14548530658682698,0.7999990003559426,0.09134097879725925,0.13014138555660287,0.0
266,0.13513499963642814,0.7999990503381454,0.09588288134047888,0.7999990503381454,0.09200582325530146,0.7999990503381454,0.32611203874139016,0.09588288134047888,0.14293420899665912,0.7999990503381454,0.09200582325530146,0.13513499963642814,0.0
267,0.1342244028033594,0.7999990978212381,0.09325429557937859,0.7999990978212381,0.08850313372119625,0.7999990978212381,0.3258474786776394,0.09325429557937859,0.1431728256549214,0.7999990978212381,0.08850313372119625,0.1342244028033594,0.0
268,0.12648947236193378,0.7999991429301763,0.09951355713539106,0.7999991429301763,0.08976165297919568,0.7999991429301763,0.3591528111107152,0.09951355713539106,0.14679599958821604,0.7999991429301763,0.08976165297919568,0.12648947236193378,0.0
269,0.13109767159744534,0.7999991857836675,0.09812897575581883,0.7999991857836675,0.09089911414393421,0.7999991857836675,0.33722966660431847,0.09812897575581883,0.1436275862463443,0.7999991857836675,0.09089911414393421,0.13109767159744534,0.0
270,0.13641739032780445,0.7999992264944841,0.0926607243910895,0.7999992264944841,0.08811973123020955,0.7999992264944841,0.31078073240906307,0.0926607243910895,0.14145675796394042,0.7999992264944841,0.08811973123020955,0.13641739032780445,0.0
271,0.12951421374888736,0.7999992651697598,0.09865124218273127,0.7999992651697598,0.089474840364665,0.7999992651697598,0.35021416195809896,0.09865124218273127,0.14511366571807485,0.7999992651697598,0.089474840364665,0.12951421374888736,0.0
272,0.13353798370869507,0.7999993019112719,0.09645966257246213,0.7999993019112719,0.09069885823462716,0.7999993019112719,0.32900219559781096,0.09645966257246213,0.14226803613016487,0.7999993019112719,0.09069885823462716,0.13353798370869507,0.0
273,0.1327938384975208,0.7999993368157083,0.097763406901524,0.7999993368157083,0.0911449135744307,0.7999993368157083,0.33898838604164017,0.097763406901524,0.1426496688848426,0.7999993368157083,0.0911449135744307,0.1327938384975208,0.0
274,0.13709620421038538,0.7999993699749229,0.09539610399602187,0.7999993699749229,0.09186890359961557,0.7999993699749229,0.3219083255604599,0.09539610399602187,0.14050810610491762,0.7999993699749229,0.09186890359961557,0.13709620421038538,0.0
275,0.13566866960459187,0.7999994014761768,0.09582539623412985,0.7999994014761768,0.09196204275951203,0.7999994014761768,0.33228514053432895,0.09582539623412985,0.1409824846675946,0.7999994014761768,0.09196204275951203,0.13566866960459187,0.0
276,0.13369783809658634,0.799999431402368,0.09646784712712594,0.799999431402368,0.09202262208602724,0.799999431402368,0.33877869260091187,0.09646784712712594,0.1415760113120514,0.799999431402368,0.09202262208602724,0.13369783809658634,0.0
277,0.13205432001753592,0.7999994598322495,0.09698988605485089,0.7999994598322495,0.09206488093639947,0.7999994598322495,0.34330523106766264,0.09698988605485089,0.14216521744064797,0.7999994598322495,0.09206488093639947,0.13205432001753592,0.0
278,0.13080400122883554,0.799999486840637,0.09737038366978677,0.799999486840637,0.09209439139482789,0.799999486840637,0.3464596283569078,0.09737038366978677,0.14270790508377523,0.799999486840637,0.09209439139482789,0.13080400122883554,0.0
279,0.1298757417782687,0.7999995124986052,0.09763956214570658,0.7999995124986052,0.09211499964370717,0.7999995124986052,0.34866115780498524,0.09763956214570658,0.14320006963853835,0.7999995124986052,0.09211499964370717,0.1298757417782687,0.0
280,0.12919139585082418,0.799999536873675,0.09496291142676756,0.799999536873675,0.08857870437024047,0.799999536873675,0.3416446505298673,0.09496291142676756,0.14364476633158743,0.799999536873675,0.08857870437024047,0.12919139585082418,0.0
281,0.12246662395981417,0.7999995600299912,0.09957604107615846,0.7999995600299912,0.08981462401308277,0.7999995600299912,0.3697892456550899,0.09957604107615846,0.14725918093988008,0.7999995600299912,0.08981462401308277,0.12246662395981417,0.0
282,0.12229988265919318,0.7999995820284916,0.09973249789495464,0.7999995820284916,0.09051438064258088,0.7999995820284916,0.3638714424651035,0.09973249789495464,0.14757136004033947,0.7999995820284916,0.09051438064258088,0.12229988265919318,0.0
283,0.12331192423728018,0.7999996029270671,0.09940743169496978,0.7999996029270671,0.09101153108022819,0.7999996029270671,0.3607947602544402,0.09940743169496978,0.14767271372072938,0.7999996029270671,0.09101153108022819,0.12331192423728018,0.0
284,0.12429851524571098,0.7999996227807137,0.10009407380330955,0.7999996227807137,0.09135879699265552,0.7999996227807137,0.35930056102778346,0.10009407380330955,0.14769886752958905,0.7999996227807137,0.09135879699265552,0.12429851524571098,0.0
285,0.13067099557688155,0.799999641641678,0.09804277366256321,0.799999641641678,0.09201824605152835,0.799999641641678,0.33808495732907917,0.09804277366256321,0.14475170869737158,0.799999641641678,0.09201824605152835,0.13067099557688155,0.0
286,0.13633556416383774,0.7999996595595942,0.09629514458622372,0.7999996595595942,0.09248075536781192,0.7999996595595942,0.3245683218096762,0.09629514458622372,0.14254294700713072,0.7999996595595942,0.09248075536781192,0.13633556416383774,0.0
287,0.14069124483297604,0.7999996765816144,0.09115761951055187,0.7999996765816144,0.08928241295884085,0.7999996765816144,0.30142418735721177,0.09115761951055187,0.14075201840075788,0.7999996765816144,0.08928241295884085,0.14069124483297604,0.0
288,0.13278205527188677,0.7999996927525337,0.09631278381780185,0.7999996927525337,0.09028678297475241,0.7999996927525337,0.3428855336658125,0.09631278381780185,0.14446137544725857,0.7999996927525337,0.09028678297475241,0.13278205527188677,0.0
289,0.1302134461963062,0.799999708114907,0.09439618239396243,0.799999708114907,0.08722597865191109,0.799999708114907,0.336431820640565,0.09439618239396243,0.14497297969468953,0.799999708114907,0.08722597865191109,0.1302134461963062,0.0
290,0.12290838276921862,0.7999997227091616,0.10048778623402572,0.7999997227091616,0.08887033594161785,0.7999997227091616,0.3659971830511652,0.10048778623402572,0.14849310497383736,0.7999997227091616,0.08887033594161785,0.12290838276921862,0.0
291,0.1283633449629999,0.7999997365737036,0.09881603052910387,0.7999997365737036,0.09027667314107939,0.7999997365737036,0.3417292649296791,0.09881603052910387,0.14504605237733173,0.7999997365737036,0.09027667314107939,0.1283633449629999,0.0
292,0.13438721711193655,0.7999997497450184,0.09317317812538187,0.7999997497450184,0.0876621798910352,0.7999997497450184,0.3140899050704127,0.09317317812538187,0.1426625078206845,0.7999997497450184,0.0876621798910352,0.13438721711193655,0.0
293,0.12801583332693575,0.7999997622577675,0.09776345704731988,0.7999997622577675,0.0891553151999025,0.7999997622577675,0.35171443641365446,0.09776345704731988,0.14620262739695938,0.7999997622577675,0.0891553151999025,0.12801583332693575,0.0
294,0.12668580409667715,0.7999997741448791,0.09547134168835004,0.7999997741448791,0.08639424585987178,0.7999997741448791,0.3429114980340426,0.09547134168835004,0.14654969819133257,0.7999997741448791,0.08639424585987178,0.12668580409667715,0.0
295,0.12030847313555554,0.7999997854376352,0.09702360914555869,0.7999997854376352,0.08454835343223756,0.7999997854376352,0.36371207859224197,0.09702360914555869,0.14991684098606597,0.7999997854376352,0.08454835343223756,0.12030847313555554,0.0
296,0.113960910524362,0.7999997961657535,0.10281855410798804,0.7999997961657535,0.08703644734930616,0.7999997961657535,0.3825888690206404,0.10281855410798804,0.15309035649345282,0.7999997961657535,0.08703644734930616,0.113960910524362,0.0
